0.7196764945983887,0.8005873560905457,-0.16092464327812195,0.29404258728027344,0.6835173964500427,-0.33365005254745483
0.7201997637748718,0.800182580947876,-0.18013745546340942,0.29334497451782227,0.685545802116394,-0.3409497141838074
0.7205392122268677,0.8000960946083069,-0.18827669322490692,0.29308992624282837,0.6865302920341492,-0.3413528501987457
0.7206453084945679,0.800668478012085,-0.1986064910888672,0.29279616475105286,0.6902259588241577,-0.3338940739631653
0.7203713655471802,0.8011376261711121,-0.20337922871112823,0.2919173836708069,0.690252423286438,-0.3353760838508606
0.7199814915657043,0.8013548254966736,-0.2040572613477707,0.28615182638168335,0.7001398205757141,-0.33564096689224243
0.7199420928955078,0.8030155301094055,-0.21026642620563507,0.28354278206825256,0.7037932276725769,-0.3218300938606262
0.7199019193649292,0.8041848540306091,-0.21418893337249756,0.2814697027206421,0.704430341720581,-0.30759426951408386
0.7200964689254761,0.8079683780670166,-0.21697130799293518,0.27885931730270386,0.7117012143135071,-0.30615097284317017
0.7199893593788147,0.8087000250816345,-0.21684804558753967,0.27936312556266785,0.7104509472846985,-0.31751784682273865
0.7208901643753052,0.8125807642936707,-0.21623370051383972,0.28138312697410583,0.7095696926116943,-0.3361303210258484
0.7237337231636047,0.8165094256401062,-0.2162601202726364,0.2828916609287262,0.7094255685806274,-0.3489384353160858
0.7241285443305969,0.8173052072525024,-0.22699885070323944,0.28305137157440186,0.7088750004768372,-0.3478686511516571
0.7241649627685547,0.8164436221122742,-0.21582333743572235,0.2827402353286743,0.7088261842727661,-0.3054763674736023
0.7247083187103271,0.8165854215621948,-0.22164353728294373,0.28264445066452026,0.7100544571876526,-0.29210713505744934
0.7247568368911743,0.8158718347549438,-0.22156307101249695,0.2827000021934509,0.7099242806434631,-0.2733425498008728
0.7249307632446289,0.8152394890785217,-0.2233719825744629,0.2827709913253784,0.7104092240333557,-0.28024718165397644
0.7254653573036194,0.815200686454773,-0.22348594665527344,0.2829672694206238,0.7105759978294373,-0.2847713530063629
0.7249993681907654,0.8134969472885132,-0.21895387768745422,0.28272169828414917,0.7103817462921143,-0.29006654024124146
0.7241807579994202,0.8129206299781799,-0.2189888060092926,0.2827012836933136,0.7079914212226868,-0.3223894238471985
0.7241848707199097,0.8129390478134155,-0.20836865901947021,0.28389185667037964,0.7063729763031006,-0.3189796209335327
0.7244232892990112,0.8144529461860657,-0.20419466495513916,0.28757742047309875,0.7063577175140381,-0.30784887075424194
0.7245762348175049,0.8148358464241028,-0.2040063440799713,0.2896576225757599,0.7058517932891846,-0.3028627038002014
0.7245996594429016,0.815082311630249,-0.20392604172229767,0.29097142815589905,0.7058273553848267,-0.29781442880630493
0.7246123552322388,0.8150434494018555,-0.2040659636259079,0.2915864586830139,0.7056888341903687,-0.2967422902584076
0.724617600440979,0.8149804472923279,-0.1996888965368271,0.292010635137558,0.7056758999824524,-0.2968815863132477
0.7243545055389404,0.8128191232681274,-0.19732549786567688,0.2919926941394806,0.703959047794342,-0.2987380623817444
0.7243610620498657,0.8122367262840271,-0.19739723205566406,0.2919265031814575,0.7039491534233093,-0.30297714471817017
0.7242199182510376,0.8102471828460693,-0.1971001923084259,0.291840523481369,0.703212320804596,-0.3023284077644348
0.7240878939628601,0.8091316223144531,-0.19728270173072815,0.29175323247909546,0.7027206420898438,-0.3047345280647278
0.7237710952758789,0.8075673580169678,-0.19693489372730255,0.29136475920677185,0.7023362517356873,-0.30468666553497314
0.7234604358673096,0.8057405948638916,-0.19696541130542755,0.29134801030158997,0.7019153237342834,-0.30494099855422974
0.7232284545898438,0.8055946826934814,-0.19872340559959412,0.2908904552459717,0.7018953561782837,-0.3092491030693054
0.7231592535972595,0.8053447604179382,-0.20848897099494934,0.2903979420661926,0.7018767595291138,-0.31506890058517456
0.722896933555603,0.8048505783081055,-0.2079729586839676,0.2900504469871521,0.7016985416412354,-0.3171422779560089
0.7228235006332397,0.8044559955596924,-0.192566379904747,0.2898728847503662,0.7010326385498047,-0.3169231116771698
