1,right,0.19837474822998047,0.9737483263015747,3.1701674174655636e-07,0.24666151404380798,0.9251282215118408,-0.023761482909321785,0.27515098452568054,0.8460606932640076,-0.031065605580806732,0.24092312157154083,0.7895200252532959,-0.03660992160439491,0.19737622141838074,0.7791464924812317,-0.042563360184431076,0.25874340534210205,0.7452688813209534,-0.01082698255777359,0.2592467665672302,0.6635144948959351,-0.02442704141139984,0.2539556622505188,0.6115031242370605,-0.03902178630232811,0.24772512912750244,0.5636947751045227,-0.0511942133307457,0.2201124131679535,0.7376046180725098,-0.013181781396269798,0.2212677299976349,0.6485674977302551,-0.02338455617427826,0.21957086026668549,0.5897853970527649,-0.038054052740335464,0.2175302952528,0.5382276773452759,-0.050089120864868164,0.18630734086036682,0.7523897886276245,-0.019068365916609764,0.1862208992242813,0.6673190593719482,-0.030723443254828453,0.18766456842422485,0.6106418371200562,-0.044946301728487015,0.18755194544792175,0.5614673495292664,-0.05574631690979004,0.15242572128772736,0.78462815284729,-0.027610307559370995,0.15109382569789886,0.7182480692863464,-0.039065491408109665,0.15378284454345703,0.6747698783874512,-0.04548855870962143,0.15612515807151794,0.6347000598907471,-0.05063970759510994
1,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,right,0.2001693695783615,0.9738873839378357,3.1939185873852693e-07,0.24760979413986206,0.9244919419288635,-0.024490736424922943,0.2761116921901703,0.8463855385780334,-0.03263381868600845,0.2416801005601883,0.7899229526519775,-0.038905106484889984,0.19858597218990326,0.7776225805282593,-0.0455285906791687,0.2613309323787689,0.7460429668426514,-0.012194572947919369,0.26230311393737793,0.6641426086425781,-0.02638157457113266,0.2570974826812744,0.6122915148735046,-0.041347309947013855,0.2508917450904846,0.5643255710601807,-0.05381686985492706,0.22267822921276093,0.7381042242050171,-0.014510005712509155,0.22446908056735992,0.6483711004257202,-0.025276843458414078,0.22279639542102814,0.5898892283439636,-0.040293414145708084,0.22075900435447693,0.5386183261871338,-0.05274325609207153,0.18880096077919006,0.752727746963501,-0.020411865785717964,0.1892234981060028,0.6674814820289612,-0.03245275095105171,0.19064870476722717,0.6109449863433838,-0.04697875678539276,0.19057948887348175,0.5620015859603882,-0.05818956717848778,0.15468858182430267,0.7846611142158508,-0.029026910662651062,0.1538073867559433,0.7182870507240295,-0.04075751081109047,0.1565428078174591,0.6747638583183289,-0.04753967747092247,0.15891791880130768,0.6346089243888855,-0.053127989172935486
2,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,right,0.20137938857078552,0.973701000213623,3.1284685064747464e-07,0.24930869042873383,0.9254316091537476,-0.024038000032305717,0.2774617671966553,0.8472771644592285,-0.03172532469034195,0.24496833980083466,0.7894595861434937,-0.03761426359415054,0.20221981406211853,0.7772877216339111,-0.04381813108921051,0.262973815202713,0.7471659779548645,-0.011468622833490372,0.2645730674266815,0.6652539372444153,-0.025113342329859734,0.2594623565673828,0.6130651235580444,-0.03976958245038986,0.2533884346485138,0.5647476315498352,-0.052142124623060226,0.22460415959358215,0.738633394241333,-0.013783339411020279,0.2266111820936203,0.6490329504013062,-0.024032853543758392,0.22529521584510803,0.5906745791435242,-0.038693081587553024,0.22352014482021332,0.53939288854599,-0.05099034681916237,0.1907586306333542,0.752630889415741,-0.019645312801003456,0.19109025597572327,0.6681227684020996,-0.031127536669373512,0.19296446442604065,0.6118718385696411,-0.04523199796676636,0.19319181144237518,0.5627931952476501,-0.056281041353940964,0.15673866868019104,0.7838935256004333,-0.02825014851987362,0.15597140789031982,0.7175566554069519,-0.03954612463712692,0.15889444947242737,0.6738766431808472,-0.046170786023139954,0.1614837944507599,0.6333813071250916,-0.05175066366791725
3,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,right,0.19988220930099487,0.9760450720787048,3.302471043298283e-07,0.24853730201721191,0.9264061450958252,-0.02455887943506241,0.27636536955833435,0.8489752411842346,-0.03255563601851463,0.24232637882232666,0.7926353812217712,-0.0386519692838192,0.19919487833976746,0.782416820526123,-0.0450369268655777,0.26080071926116943,0.7468158602714539,-0.012059785425662994,0.26226088404655457,0.6645709276199341,-0.025243544951081276,0.2570331394672394,0.6130803227424622,-0.03959450125694275,0.25087422132492065,0.5649739503860474,-0.051755987107753754,0.22227658331394196,0.7393453121185303,-0.014072515070438385,0.22410708665847778,0.6504634022712708,-0.02375834994018078,0.2219768464565277,0.5919931530952454,-0.03821710869669914,0.2192111760377884,0.5398824214935303,-0.05036470666527748,0.18840527534484863,0.7544147968292236,-0.019558025524020195,0.18810170888900757,0.6709467768669128,-0.03029532916843891,0.18928514420986176,0.6154598593711853,-0.04376431554555893,0.18858276307582855,0.5667498111724854,-0.05426718294620514,0.15431749820709229,0.7866261601448059,-0.02785995602607727,0.15363773703575134,0.7203783392906189,-0.03834962099790573,0.15645697712898254,0.6762130260467529,-0.04423054680228233,0.15872952342033386,0.6354195475578308,-0.04916487634181976
4,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,right,0.2013375610113144,0.9772278070449829,3.2179562481360335e-07,0.2493099421262741,0.9280135631561279,-0.02403259463608265,0.27646175026893616,0.8503005504608154,-0.031966764479875565,0.2410261631011963,0.7954624891281128,-0.03817650303244591,0.1980563998222351,0.7846697568893433,-0.04479943588376045,0.26072603464126587,0.7484530806541443,-0.01176853384822607,0.26152029633522034,0.6665686964988708,-0.025423482060432434,0.256454735994339,0.6153315305709839,-0.03995471075177193,0.25053825974464417,0.5678762197494507,-0.052158892154693604,0.2220069319009781,0.7416942715644836,-0.01427762396633625,0.22309570014476776,0.6521411538124084,-0.02456018514931202,0.2211010903120041,0.5941917896270752,-0.0394057035446167,0.21875976026058197,0.542549192905426,-0.051735445857048035,0.1882672756910324,0.757236897945404,-0.02029520273208618,0.18811734020709991,0.6726526021957397,-0.03188556805253029,0.1891043484210968,0.6165810227394104,-0.04605421796441078,0.18842506408691406,0.5672031044960022,-0.05696093663573265,0.1544022262096405,0.7899395823478699,-0.02898910827934742,0.1534898579120636,0.7238420844078064,-0.04026467353105545,0.15640616416931152,0.6800445914268494,-0.04665971174836159,0.15903177857398987,0.6391226053237915,-0.05193202570080757
5,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
