1,right,0.1875220686197281,0.7701789140701294,5.452927211990755e-07,0.240028977394104,0.7257434129714966,-0.031866610050201416,0.2660837173461914,0.6336545348167419,-0.043914493173360825,0.22464266419410706,0.5691984295845032,-0.05230918899178505,0.1720697432756424,0.5638513565063477,-0.06131007894873619,0.2513725161552429,0.5155277848243713,-0.024949483573436737,0.25001460313796997,0.4142250418663025,-0.04446462541818619,0.24640268087387085,0.3520298898220062,-0.06276001781225204,0.24152755737304688,0.29767414927482605,-0.07654496282339096,0.20791985094547272,0.5089944005012512,-0.025073090568184853,0.20831871032714844,0.3987852931022644,-0.0407852903008461,0.20719313621520996,0.32656943798065186,-0.05825984105467796,0.2049885094165802,0.264523983001709,-0.07115382701158524,0.16958752274513245,0.5259118676185608,-0.028904220089316368,0.16889303922653198,0.4224119186401367,-0.04592280462384224,0.17015565931797028,0.35754621028900146,-0.06116773560643196,0.1694481074810028,0.3030388057231903,-0.0713287740945816,0.12979115545749664,0.5623133778572083,-0.035675324499607086,0.13072842359542847,0.4770950376987457,-0.051428359001874924,0.1345270574092865,0.42578059434890747,-0.057924240827560425,0.1373705416917801,0.3779161274433136,-0.061955828219652176
1,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,right,0.19917196035385132,0.775985836982727,4.7184855134219106e-07,0.25029152631759644,0.7223489284515381,-0.034125227481126785,0.28002819418907166,0.6275941133499146,-0.045918382704257965,0.23422294855117798,0.5639106035232544,-0.05436116084456444,0.18086914718151093,0.5591372847557068,-0.06270644813776016,0.2618928849697113,0.5127270817756653,-0.020416686311364174,0.2628500759601593,0.41048046946525574,-0.038711342960596085,0.25850898027420044,0.3468192219734192,-0.056421104818582535,0.25193002820014954,0.29028186202049255,-0.07035284489393234,0.21920570731163025,0.5049826502799988,-0.020459653809666634,0.22225067019462585,0.3939811587333679,-0.034682177007198334,0.22040028870105743,0.32145047187805176,-0.05190928652882576,0.21693412959575653,0.26121070981025696,-0.06528579443693161,0.18212449550628662,0.521668016910553,-0.025147289037704468,0.1827736794948578,0.41848406195640564,-0.03987747058272362,0.18503549695014954,0.35265761613845825,-0.05571967735886574,0.18455731868743896,0.2990514934062958,-0.06691839545965195,0.14459925889968872,0.5568783283233643,-0.03363516926765442,0.1460065394639969,0.47504758834838867,-0.046722039580345154,0.14903052151203156,0.42323780059814453,-0.053652502596378326,0.15099287033081055,0.37666890025138855,-0.05893813073635101
2,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,right,0.1993730217218399,0.7797391414642334,4.2430593794051674e-07,0.25124120712280273,0.7235954999923706,-0.0335831381380558,0.2785990834236145,0.6283678412437439,-0.04488483816385269,0.23156611621379852,0.5648573040962219,-0.052967481315135956,0.1784559190273285,0.5628557801246643,-0.06099117919802666,0.2629869282245636,0.5147397518157959,-0.018389880657196045,0.26429739594459534,0.415027379989624,-0.03488266468048096,0.25902679562568665,0.353902667760849,-0.05188731476664543,0.25201037526130676,0.2986525297164917,-0.06604968011379242,0.21982701122760773,0.5062441229820251,-0.018147718161344528,0.22236491739749908,0.39948004484176636,-0.030696218833327293,0.22028939425945282,0.330051064491272,-0.047587648034095764,0.2165219485759735,0.27047106623649597,-0.0615326352417469,0.1827475130558014,0.5221076011657715,-0.02253061905503273,0.18305476009845734,0.42330402135849,-0.03552033752202988,0.18550704419612885,0.3592303395271301,-0.051401231437921524,0.18505418300628662,0.3054916262626648,-0.0635288879275322,0.14564093947410583,0.5564186573028564,-0.03075922094285488,0.14677956700325012,0.478770911693573,-0.04279995709657669,0.15075933933258057,0.42706364393234253,-0.05043554678559303,0.1536492109298706,0.37935224175453186,-0.05694875866174698
3,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,right,0.19634708762168884,0.7688801288604736,5.900818678128417e-07,0.24618016183376312,0.7222937345504761,-0.03262805566191673,0.27151721715927124,0.632269561290741,-0.044677283614873886,0.22861315310001373,0.5718515515327454,-0.05331224203109741,0.17560957372188568,0.567287027835846,-0.06208745762705803,0.2598101794719696,0.5209513306617737,-0.02236023359000683,0.2597450017929077,0.41809284687042236,-0.04148083180189133,0.2554084062576294,0.3552742004394531,-0.05924990400671959,0.24903053045272827,0.30132851004600525,-0.07229117304086685,0.2160869985818863,0.5136706233024597,-0.021972693502902985,0.21878546476364136,0.4063725471496582,-0.036915525794029236,0.217011496424675,0.3338932991027832,-0.05442095547914505,0.21450695395469666,0.2731759548187256,-0.06710980832576752,0.1776823103427887,0.5287824869155884,-0.025689132511615753,0.17771415412425995,0.42857104539871216,-0.040914129465818405,0.1782766878604889,0.3633314371109009,-0.05664951726794243,0.17777109146118164,0.30909261107444763,-0.06700533628463745,0.139164537191391,0.5613729357719421,-0.03267927095293999,0.14078326523303986,0.4806658625602722,-0.04619620740413666,0.14387734234333038,0.42891985177993774,-0.052584465593099594,0.14764147996902466,0.3813707232475281,-0.05653044953942299
4,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,right,0.19577179849147797,0.7655277252197266,6.052093795005931e-07,0.2460276037454605,0.7241217494010925,-0.032693132758140564,0.2727317810058594,0.6327362060546875,-0.044962260872125626,0.230922669172287,0.5705657005310059,-0.053705330938100815,0.17733880877494812,0.566142737865448,-0.06271608918905258,0.25821295380592346,0.5207862257957458,-0.02506427839398384,0.25856298208236694,0.4185739755630493,-0.04447612166404724,0.2552582025527954,0.35521066188812256,-0.062105271965265274,0.2499096691608429,0.30102917551994324,-0.07518330216407776,0.21478699147701263,0.5130623579025269,-0.0247016754001379,0.21639502048492432,0.4071428179740906,-0.04037192091345787,0.21387045085430145,0.3345673978328705,-0.05769049748778343,0.21083909273147583,0.27387118339538574,-0.07022397965192795,0.17667706310749054,0.5284504890441895,-0.028229061514139175,0.1770777851343155,0.4271999001502991,-0.044283971190452576,0.1789529025554657,0.3624468147754669,-0.06014580652117729,0.1785493940114975,0.3088968098163605,-0.07075577974319458,0.13821394741535187,0.5621687173843384,-0.034918759018182755,0.1401028037071228,0.4816833436489105,-0.04916633293032646,0.14323580265045166,0.4298340678215027,-0.0561528354883194,0.1463136076927185,0.3817045986652374,-0.06072072684764862
5,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,right,0.18919874727725983,0.7626528739929199,5.955763526799274e-07,0.24021443724632263,0.722116231918335,-0.034585971385240555,0.2657262682914734,0.6308995485305786,-0.04764728993177414,0.2217969298362732,0.5669848322868347,-0.056528426706790924,0.16843768954277039,0.5616137981414795,-0.06573256105184555,0.2524857521057129,0.5154852867126465,-0.02657822147011757,0.2503916025161743,0.41292625665664673,-0.04631679877638817,0.24663978815078735,0.3495696187019348,-0.0642891451716423,0.24164021015167236,0.2944365441799164,-0.07773199677467346,0.20917484164237976,0.5090469717979431,-0.02506425231695175,0.21094664931297302,0.402288019657135,-0.0412311926484108,0.20993590354919434,0.3307492136955261,-0.0590846948325634,0.20812511444091797,0.27077004313468933,-0.07200975716114044,0.17132996022701263,0.5247579216957092,-0.027528729289770126,0.17042872309684753,0.42288681864738464,-0.04449613764882088,0.17240527272224426,0.3558458089828491,-0.06079357862472534,0.1722148060798645,0.3016999661922455,-0.07164300978183746,0.13288751244544983,0.5578049421310425,-0.033184636384248734,0.1341976374387741,0.4748006761074066,-0.04844217002391815,0.13760089874267578,0.42219245433807373,-0.05574284493923187,0.14067190885543823,0.374441921710968,-0.06045055016875267
6,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,right,0.1790352314710617,0.7713209390640259,4.876496859651525e-07,0.2303352802991867,0.7202200889587402,-0.03353806585073471,0.25637784600257874,0.6259630918502808,-0.04557845741510391,0.20883147418498993,0.5627294182777405,-0.05414476990699768,0.15505637228488922,0.5601824522018433,-0.06287588179111481,0.24238204956054688,0.5105880498886108,-0.022523242980241776,0.24085833132266998,0.40783122181892395,-0.039870478212833405,0.23409514129161835,0.34497544169425964,-0.05675022676587105,0.22581809759140015,0.2896125316619873,-0.07020533829927444,0.19879893958568573,0.504306435585022,-0.022461270913481712,0.20122040808200836,0.3956220746040344,-0.03577723354101181,0.1979464292526245,0.3233203589916229,-0.052546244114637375,0.19315001368522644,0.2631458044052124,-0.0658174455165863,0.16113987565040588,0.5206208825111389,-0.02661515399813652,0.162782683968544,0.41855573654174805,-0.03994304686784744,0.16464918851852417,0.3537980020046234,-0.05512030050158501,0.1643945276737213,0.301174134016037,-0.06621421873569489,0.12210651487112045,0.5546616911888123,-0.03441154956817627,0.12320549041032791,0.47457385063171387,-0.04706477373838425,0.12762165069580078,0.4226395785808563,-0.0541299469769001,0.13213858008384705,0.3757566213607788,-0.059510450810194016
7,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,right,0.1747083216905594,0.7735756635665894,4.354973555109609e-07,0.22761180996894836,0.7187830209732056,-0.03395703062415123,0.25438785552978516,0.6251900792121887,-0.04583045840263367,0.2071085125207901,0.564728856086731,-0.054361384361982346,0.15439224243164062,0.5599090456962585,-0.06294109672307968,0.23938514292240143,0.5101808309555054,-0.019655512645840645,0.23925316333770752,0.4107078015804291,-0.03693694621324539,0.23257207870483398,0.35019102692604065,-0.05441479757428169,0.22395457327365875,0.2952010929584503,-0.06861891597509384,0.19607695937156677,0.5030246376991272,-0.019157329574227333,0.19806651771068573,0.39584121108055115,-0.03223133832216263,0.194660946726799,0.32576510310173035,-0.04958755895495415,0.18968965113162994,0.2651279866695404,-0.06375939399003983,0.15876495838165283,0.5194529891014099,-0.023259317502379417,0.1596864014863968,0.42008182406425476,-0.03662155196070671,0.16185620427131653,0.3567756414413452,-0.052788540720939636,0.16110657155513763,0.30379027128219604,-0.06494519859552383,0.12109361588954926,0.5544271469116211,-0.0311447624117136,0.12216059118509293,0.47782570123672485,-0.04339580237865448,0.12639856338500977,0.4271506369113922,-0.05106569826602936,0.12962459027767181,0.380215048789978,-0.05742834508419037
8,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
