1,right,0.28139951825141907,0.7897547483444214,2.0093119701414253e-07,0.32123786211013794,0.7344847917556763,-0.0010286177275702357,0.33475303649902344,0.6573859453201294,-0.0035497103817760944,0.3459050953388214,0.6047584414482117,-0.01071618776768446,0.3572949767112732,0.5679528713226318,-0.01742437481880188,0.3051758110523224,0.6040682792663574,0.010855097323656082,0.34057116508483887,0.565403163433075,-0.016726521775126457,0.36979836225509644,0.5790554881095886,-0.04076487198472023,0.3928315341472626,0.5969062447547913,-0.05404605716466904,0.2921064794063568,0.597446858882904,-0.0032041503582149744,0.31111976504325867,0.517535924911499,-0.020456548780202866,0.3229677975177765,0.4688175916671753,-0.036516930907964706,0.3332342505455017,0.4259175658226013,-0.04794852435588837,0.2759418785572052,0.6084604859352112,-0.02192765101790428,0.28568345308303833,0.5250014662742615,-0.040269073098897934,0.2964196503162384,0.47415000200271606,-0.05289384350180626,0.3062248229980469,0.42993399500846863,-0.06063282862305641,0.2590850293636322,0.6322139501571655,-0.04157580807805061,0.26201263070106506,0.5697982907295227,-0.05417918041348457,0.267476886510849,0.5261853337287903,-0.058424513787031174,0.2758379578590393,0.4855450391769409,-0.06183047965168953
1,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,right,0.28077036142349243,0.8081870079040527,4.2080242224074027e-07,0.32265183329582214,0.744989812374115,0.002381502417847514,0.33243897557258606,0.6688838005065918,0.004822595976293087,0.33963656425476074,0.6181967258453369,0.0024853888899087906,0.3440572917461395,0.5774304270744324,-0.0008107474423013628,0.2939363121986389,0.637604296207428,0.016006022691726685,0.3120013177394867,0.596577525138855,-0.0003173246805090457,0.3363649249076843,0.573520302772522,-0.0162982065230608,0.3601899743080139,0.5575631260871887,-0.026475725695490837,0.27550429105758667,0.6404955387115479,0.004245381336659193,0.2868446707725525,0.5894445180892944,-0.011146998032927513,0.3037339746952057,0.551027774810791,-0.025355251505970955,0.3230695426464081,0.5195962190628052,-0.03417576849460602,0.2601105868816376,0.654740035533905,-0.010445243678987026,0.2647380530834198,0.5946934223175049,-0.028340259566903114,0.2755601108074188,0.5557622909545898,-0.03715331107378006,0.2894851565361023,0.5241655111312866,-0.040673017501831055,0.24713832139968872,0.6799512505531311,-0.025652267038822174,0.25170090794563293,0.6224350929260254,-0.03991871699690819,0.2604358494281769,0.5833518505096436,-0.04410209134221077,0.2735353708267212,0.5492634773254395,-0.0454300157725811
6,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,right,0.2845340073108673,0.7866665720939636,3.201558342880162e-07,0.3210333585739136,0.7389982342720032,0.0003455796977505088,0.33453622460365295,0.662272572517395,-0.0014791206922382116,0.34410151839256287,0.6123425364494324,-0.007264347746968269,0.35580894351005554,0.5697811841964722,-0.012850593775510788,0.3024806082248688,0.6164730191230774,0.007803807500749826,0.33159780502319336,0.5802406072616577,-0.014706731773912907,0.36249488592147827,0.5869920253753662,-0.034351225942373276,0.38736534118652344,0.5955150723457336,-0.045383088290691376,0.28601402044296265,0.6124822497367859,-0.005236349068582058,0.30563148856163025,0.5448590517044067,-0.020364176481962204,0.32550162076950073,0.5002163648605347,-0.03459743782877922,0.344257652759552,0.46052834391593933,-0.04434654116630554,0.269441157579422,0.6232689023017883,-0.021618660539388657,0.2810944616794586,0.5496010184288025,-0.038038868457078934,0.29675519466400146,0.5000307559967041,-0.04930989071726799,0.31209418177604675,0.45591670274734497,-0.056003253906965256,0.2549796998500824,0.6458866000175476,-0.03846912458539009,0.25939422845840454,0.5889790654182434,-0.0504121407866478,0.26618245244026184,0.5474782586097717,-0.05428048595786095,0.2764583230018616,0.5101746320724487,-0.056704357266426086
7,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
