1,right,0.1640113890171051,0.8824248313903809,1.0339154243865778e-07,0.20530904829502106,0.8426654934883118,-0.015003343112766743,0.2364838421344757,0.7754263877868652,-0.022203704342246056,0.2581830620765686,0.7229406237602234,-0.030416756868362427,0.25082337856292725,0.6796041131019592,-0.035622499883174896,0.19904187321662903,0.7162807583808899,0.003338871756568551,0.2159603387117386,0.6872564554214478,-0.024976495653390884,0.2178216129541397,0.7338219881057739,-0.0482289083302021,0.21381986141204834,0.7787814736366272,-0.057948045432567596,0.17268919944763184,0.7050127387046814,-6.694128387607634e-05,0.1858992874622345,0.6492504477500916,-0.015308347530663013,0.20537926256656647,0.6202057003974915,-0.02570173144340515,0.2281634509563446,0.5952659845352173,-0.03163916617631912,0.14558936655521393,0.7103545665740967,-0.009907735511660576,0.1543484479188919,0.6506273746490479,-0.025153303518891335,0.16898848116397858,0.6174898147583008,-0.03184593468904495,0.18845368921756744,0.5884838700294495,-0.03428516164422035,0.12001584470272064,0.7293957471847534,-0.02198651432991028,0.12067883461713791,0.679094135761261,-0.030285172164440155,0.12457111477851868,0.6452986598014832,-0.030217941850423813,0.13248907029628754,0.6135967969894409,-0.02931109070777893
1,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,right,0.16323618590831757,0.8825362324714661,1.106288394225885e-07,0.20502746105194092,0.8425549268722534,-0.016216101124882698,0.2366848886013031,0.7762760519981384,-0.023846494033932686,0.2583801746368408,0.7239363193511963,-0.03229248896241188,0.2513476312160492,0.6800328493118286,-0.03779217600822449,0.19903984665870667,0.7174088358879089,0.00207241578027606,0.21598781645298004,0.6887403130531311,-0.026588480919599533,0.21809962391853333,0.7355793714523315,-0.05007326230406761,0.21442916989326477,0.7808051705360413,-0.05992373824119568,0.17286136746406555,0.7059811353683472,-0.0007813828997313976,0.1864389330148697,0.6499797701835632,-0.016353914514183998,0.206038236618042,0.6205227971076965,-0.027171559631824493,0.2290152758359909,0.5953234434127808,-0.03343777731060982,0.14588721096515656,0.7112001180648804,-0.01010739803314209,0.1547323763370514,0.6510077714920044,-0.02569599635899067,0.169159933924675,0.6178854703903198,-0.032669998705387115,0.1886570155620575,0.5889163017272949,-0.0352659672498703,0.11996590346097946,0.7304245829582214,-0.021734893321990967,0.12066008150577545,0.6802430748939514,-0.030143553391098976,0.12466571480035782,0.6463369727134705,-0.03003966622054577,0.13257721066474915,0.6145283579826355,-0.029102565720677376
2,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,right,0.16472990810871124,0.8808043003082275,1.148410149198753e-07,0.20619526505470276,0.8408807516098022,-0.016141073778271675,0.23674651980400085,0.7747440338134766,-0.023696603253483772,0.2578990161418915,0.7228286266326904,-0.032174963504076004,0.25102144479751587,0.6792670488357544,-0.03768689185380936,0.19946113228797913,0.7151976227760315,0.002627542708069086,0.21609826385974884,0.688514232635498,-0.02643444947898388,0.21853308379650116,0.7357237339019775,-0.05032115802168846,0.21507291495800018,0.7807024121284485,-0.060455307364463806,0.1734076887369156,0.7041512131690979,-0.0004497386980801821,0.1866293102502823,0.6487356424331665,-0.01648104190826416,0.2066573202610016,0.6197836399078369,-0.02751503512263298,0.22991350293159485,0.5949414372444153,-0.03385702148079872,0.14655321836471558,0.7097491025924683,-0.010083756409585476,0.15493163466453552,0.6499848961830139,-0.0262453593313694,0.16957998275756836,0.6172701716423035,-0.0332815982401371,0.1892179548740387,0.5888034105300903,-0.03574168309569359,0.12086004763841629,0.7294734120368958,-0.022028425708413124,0.12137407809495926,0.6793665289878845,-0.03072325512766838,0.12524370849132538,0.6451919078826904,-0.030693713575601578,0.13294610381126404,0.6134771108627319,-0.029736565425992012
3,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,right,0.16518406569957733,0.8817320466041565,1.1199226435110177e-07,0.2059091329574585,0.8410635590553284,-0.015709737315773964,0.23690997064113617,0.7751470804214478,-0.023061808198690414,0.2583135962486267,0.7233867645263672,-0.03143704682588577,0.2513294517993927,0.6797767281532288,-0.03679493069648743,0.19898779690265656,0.7152766585350037,0.00416121631860733,0.21611225605010986,0.6873053908348083,-0.024472393095493317,0.21819308400154114,0.7348384261131287,-0.04831642284989357,0.2144603133201599,0.7799711227416992,-0.0583355575799942,0.17320160567760468,0.7042384743690491,0.001098169363103807,0.18724095821380615,0.6487647891044617,-0.014193634502589703,0.2065880000591278,0.6200944185256958,-0.025015760213136673,0.2291700541973114,0.5953706502914429,-0.031215950846672058,0.14652299880981445,0.7097421288490295,-0.00857828464359045,0.15600547194480896,0.6501032114028931,-0.02399333566427231,0.17041218280792236,0.6179911494255066,-0.03071133978664875,0.18964733183383942,0.5899741053581238,-0.03299709036946297,0.1208936795592308,0.729162335395813,-0.02057322859764099,0.12203941494226456,0.6788598299026489,-0.028738711029291153,0.12621811032295227,0.6450440287590027,-0.028370097279548645,0.13424868881702423,0.61348557472229,-0.0271394532173872
4,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,right,0.16387678682804108,0.8819210529327393,9.965331315697767e-08,0.2050846368074417,0.8431975245475769,-0.015534378588199615,0.2357843667268753,0.7755725383758545,-0.02260792814195156,0.25739994645118713,0.7234190702438354,-0.03070046566426754,0.25083214044570923,0.6812357306480408,-0.03582625463604927,0.1981516033411026,0.7145517468452454,0.003604595083743334,0.21491222083568573,0.6878796815872192,-0.02471352182328701,0.21727502346038818,0.7354714274406433,-0.04829108342528343,0.21375882625579834,0.7805294990539551,-0.05833343788981438,0.17179924249649048,0.7038000226020813,0.00045421335380524397,0.1847798228263855,0.6498427391052246,-0.014815909788012505,0.20408520102500916,0.6211199164390564,-0.02536117471754551,0.2269221842288971,0.596397340297699,-0.03149301931262016,0.14480826258659363,0.7097046375274658,-0.009265306405723095,0.15356384217739105,0.650874674320221,-0.024683887138962746,0.16783013939857483,0.6182588338851929,-0.03155812248587608,0.18722115457057953,0.589412271976471,-0.03411783650517464,0.11916198581457138,0.7295560240745544,-0.021286113187670708,0.1197461262345314,0.680347740650177,-0.0295973252505064,0.12341951578855515,0.6468174457550049,-0.029604129493236542,0.13130120933055878,0.6151953935623169,-0.028790565207600594
5,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
