1,right,0.22427047789096832,0.6899284720420837,1.4166379003199836e-07,0.2703070044517517,0.6568958759307861,-0.011180452071130276,0.30356988310813904,0.6004760265350342,-0.016515716910362244,0.32839739322662354,0.5552296042442322,-0.023866752162575722,0.32746437191963196,0.510348916053772,-0.02851705811917782,0.2689703106880188,0.5390698313713074,0.008127100765705109,0.28914153575897217,0.5079370141029358,-0.017893658950924873,0.2927221953868866,0.5464959144592285,-0.04040120542049408,0.28764811158180237,0.5847712159156799,-0.049938540905714035,0.2504580318927765,0.5218865871429443,0.0029123062267899513,0.2742603123188019,0.4635326564311981,-0.009683401323854923,0.2987041473388672,0.4283960163593292,-0.02139643020927906,0.32137295603752136,0.3986857831478119,-0.02932117134332657,0.22726058959960938,0.517137348651886,-0.008446759544312954,0.24472689628601074,0.4506135582923889,-0.022038672119379044,0.26502367854118347,0.4100269079208374,-0.03197730332612991,0.2856249213218689,0.37672901153564453,-0.037448134273290634,0.2029033750295639,0.5239861607551575,-0.021542908623814583,0.20915716886520386,0.4678247272968292,-0.029021283611655235,0.21649400889873505,0.4298284351825714,-0.030100587755441666,0.22604425251483917,0.3964407444000244,-0.03077540546655655
1,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,right,0.2255275547504425,0.6898094415664673,1.495150314667626e-07,0.27271491289138794,0.6551645994186401,-0.011471225880086422,0.30593621730804443,0.5994911789894104,-0.017015911638736725,0.3298756182193756,0.5547918677330017,-0.024626636877655983,0.32808437943458557,0.5111741423606873,-0.029567282646894455,0.2704736888408661,0.5381483435630798,0.00852440856397152,0.2896161675453186,0.5085448622703552,-0.018054921180009842,0.29298698902130127,0.5475289225578308,-0.04120254144072533,0.2877132296562195,0.5869390368461609,-0.0511154942214489,0.2513817846775055,0.521287202835083,0.0035391708370298147,0.2738659977912903,0.4632810056209564,-0.009700295515358448,0.2985404431819916,0.42824116349220276,-0.021734563633799553,0.3218645453453064,0.39941373467445374,-0.029759183526039124,0.22815433144569397,0.5170174837112427,-0.007689264602959156,0.24509800970554352,0.450996458530426,-0.02175109274685383,0.2650151550769806,0.41021114587783813,-0.031770989298820496,0.2857378423213959,0.37751713395118713,-0.03707566112279892,0.20400062203407288,0.5241507887840271,-0.02071690931916237,0.21043841540813446,0.46839919686317444,-0.028363289311528206,0.21776419878005981,0.43031010031700134,-0.029561610892415047,0.22763670980930328,0.39743077754974365,-0.030171317979693413
2,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,right,0.22644421458244324,0.6916284561157227,1.4748404453257535e-07,0.27305829524993896,0.6577088236808777,-0.011379756964743137,0.3065564036369324,0.6022600531578064,-0.01718278042972088,0.33066055178642273,0.5573879480361938,-0.02504660002887249,0.32944366335868835,0.5126786231994629,-0.030274415388703346,0.27084383368492126,0.5399746298789978,0.008215769194066525,0.2907535433769226,0.5100691318511963,-0.018604665994644165,0.29425644874572754,0.5493901968002319,-0.04203634336590767,0.2888498902320862,0.5887395143508911,-0.05210651457309723,0.25199687480926514,0.5228328108787537,0.003009198699146509,0.27513694763183594,0.46473315358161926,-0.01003674790263176,0.3000943064689636,0.4296886622905731,-0.022137677296996117,0.3235005736351013,0.4011123776435852,-0.030350573360919952,0.2287740260362625,0.5184783339500427,-0.008430525660514832,0.24625587463378906,0.4522644877433777,-0.022335095331072807,0.2666858434677124,0.4120858609676361,-0.03241065889596939,0.28758060932159424,0.3797470033168793,-0.03794298321008682,0.20466738939285278,0.525902509689331,-0.021646374836564064,0.21130739152431488,0.4704360067844391,-0.029334871098399162,0.21884095668792725,0.4325316250324249,-0.030588876456022263,0.22862932085990906,0.39951950311660767,-0.031335700303316116
3,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,right,0.22766661643981934,0.6935901045799255,1.4225540212464693e-07,0.27428504824638367,0.6598497629165649,-0.011165779083967209,0.30739501118659973,0.6039604544639587,-0.016589663922786713,0.33151018619537354,0.5588135123252869,-0.02411741018295288,0.33033400774002075,0.5141855478286743,-0.028996936976909637,0.2721583843231201,0.543035626411438,0.008684939704835415,0.29223671555519104,0.5132654905319214,-0.01810084842145443,0.2960754930973053,0.5522430539131165,-0.041499897837638855,0.2909368872642517,0.5912046432495117,-0.05151752009987831,0.2535771131515503,0.5259835124015808,0.003416681196540594,0.2765679657459259,0.4671443700790405,-0.00963105633854866,0.301480233669281,0.4318055510520935,-0.021755414083600044,0.324786901473999,0.4027668535709381,-0.02991853654384613,0.2305036187171936,0.5213890075683594,-0.008105290122330189,0.24749122560024261,0.45504552125930786,-0.022161614149808884,0.2679804265499115,0.4144276976585388,-0.03238300606608391,0.2888321280479431,0.38161689043045044,-0.03790018707513809,0.20622605085372925,0.5283547043800354,-0.02136952430009842,0.2124396115541458,0.47252559661865234,-0.029031086713075638,0.21975195407867432,0.43468064069747925,-0.030203284695744514,0.22929298877716064,0.40174049139022827,-0.03089158982038498
4,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,right,0.2291521430015564,0.6938157081604004,1.5335918135406246e-07,0.2757242023944855,0.6599621772766113,-0.011189219541847706,0.3089059591293335,0.604445219039917,-0.017013706266880035,0.3327632546424866,0.5596404075622559,-0.02499687857925892,0.33124488592147827,0.5152609348297119,-0.03037894144654274,0.27290529012680054,0.5418165922164917,0.007759120315313339,0.29206526279449463,0.5113427042961121,-0.019294310361146927,0.29623061418533325,0.5504582524299622,-0.04242808744311333,0.2916984558105469,0.5907489657402039,-0.05221528559923172,0.2539195418357849,0.5252196788787842,0.0023596014361828566,0.2764699459075928,0.46698734164237976,-0.01137341558933258,0.3022427558898926,0.4318622052669525,-0.023416101932525635,0.3265329599380493,0.4036611020565033,-0.031360890716314316,0.23074087500572205,0.5214664340019226,-0.009243456646800041,0.24759653210639954,0.4542544484138489,-0.023891620337963104,0.268171489238739,0.4134504199028015,-0.03401998430490494,0.2893964946269989,0.38136589527130127,-0.03931722417473793,0.20681120455265045,0.5296278595924377,-0.022564370185136795,0.21332988142967224,0.47338810563087463,-0.030899206176400185,0.22122740745544434,0.4345110058784485,-0.032457731664180756,0.23150841891765594,0.40145793557167053,-0.03322761505842209
5,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,right,0.22916249930858612,0.6936894655227661,1.4521637581310642e-07,0.27561819553375244,0.6595112681388855,-0.011199979111552238,0.3088962435722351,0.6041615009307861,-0.017065711319446564,0.3329189121723175,0.5594357252120972,-0.025041062384843826,0.3313470482826233,0.5150516033172607,-0.030356034636497498,0.2723724842071533,0.5411437749862671,0.008090386167168617,0.29254040122032166,0.5107094049453735,-0.018697062507271767,0.29576465487480164,0.5505048632621765,-0.04207734391093254,0.2898479104042053,0.5909923315048218,-0.05212654173374176,0.2540050446987152,0.524572491645813,0.0027976231649518013,0.2779501974582672,0.46658802032470703,-0.010379895567893982,0.3030259609222412,0.4316856265068054,-0.0225593913346529,0.3263586163520813,0.4038543701171875,-0.030785463750362396,0.23143716156482697,0.5208920836448669,-0.008690549992024899,0.24910522997379303,0.4540977478027344,-0.02283688448369503,0.269509494304657,0.41337788105010986,-0.03309183940291405,0.2903071641921997,0.3812101483345032,-0.0386664941906929,0.207882359623909,0.5292139053344727,-0.02190232463181019,0.21446725726127625,0.47310250997543335,-0.02983718551695347,0.2224152833223343,0.43467286229133606,-0.031230634078383446,0.23275646567344666,0.40179041028022766,-0.03202752768993378
6,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
