0.5187785029411316,0.6565424799919128,-1.0382224321365356,0.5393693447113037,0.6180408000946045,-0.9866154789924622,0.550982654094696,0.6220935583114624,-0.9865937232971191,0.5628197193145752,0.6263396739959717,-0.9865871667861938,0.5031381249427795,0.6081209778785706,-0.9886866807937622,0.48879337310791016,0.6057103276252747,-0.9883006811141968,0.4739537835121155,0.6032164692878723,-0.9883831143379211,0.567175030708313,0.6501926779747009,-0.6170297265052795,0.43933361768722534,0.6140033602714539,-0.6215957403182983,0.5248024463653564,0.7132807970046997,-0.8972380757331848,0.4831787645816803,0.7028017640113831,-0.9008955955505371
0.518705427646637,0.6563478112220764,-1.027683973312378,0.5391048192977905,0.6180744171142578,-0.9741112589836121,0.5505969524383545,0.6221681833267212,-0.9741085767745972,0.5623908638954163,0.6264104843139648,-0.9740282893180847,0.5029039978981018,0.6079447269439697,-0.9759038686752319,0.48858967423439026,0.6053351759910583,-0.9755900502204895,0.47378572821617126,0.6026208996772766,-0.9756746292114258,0.5667761564254761,0.6503481268882751,-0.5988870859146118,0.43924227356910706,0.613825798034668,-0.6010647416114807,0.5246828198432922,0.713123619556427,-0.884142279624939,0.4831765294075012,0.702527642250061,-0.8879135251045227
0.5185556411743164,0.6556577682495117,-0.953177273273468,0.5388908386230469,0.6175364851951599,-0.8969963192939758,0.5503634810447693,0.6217334866523743,-0.8970214128494263,0.5621882677078247,0.6260117292404175,-0.8969065546989441,0.502643346786499,0.6070712208747864,-0.8999065160751343,0.4883350729942322,0.604374885559082,-0.8996076583862305,0.4734964966773987,0.6016064882278442,-0.8996532559394836,0.5667659640312195,0.6502969264984131,-0.5188705921173096,0.43903136253356934,0.6135267615318298,-0.5346442461013794,0.5246064066886902,0.7124990224838257,-0.8138763308525085,0.4830276072025299,0.7020654678344727,-0.819311797618866
0.5172995924949646,0.6555525064468384,-0.9636195302009583,0.5380128622055054,0.6173651814460754,-0.9093416929244995,0.5494924783706665,0.6215195059776306,-0.9093154668807983,0.5614739060401917,0.6257315874099731,-0.909180760383606,0.5017236471176147,0.6069709062576294,-0.9125410914421082,0.48748403787612915,0.60426926612854,-0.912286102771759,0.4725697636604309,0.6014798879623413,-0.9123536944389343,0.5666476488113403,0.6500928997993469,-0.5284853577613831,0.438071072101593,0.6135252714157104,-0.5497137308120728,0.5238046050071716,0.7122131586074829,-0.8245722651481628,0.48197516798973083,0.7019674777984619,-0.8302515149116516
0.5158703327178955,0.6551792621612549,-0.9353088140487671,0.5370276570320129,0.6169241666793823,-0.8818362355232239,0.5486315488815308,0.6211219429969788,-0.8817808032035828,0.5608504414558411,0.6253544092178345,-0.8815706372261047,0.5004833340644836,0.6064754724502563,-0.8830744624137878,0.4862423539161682,0.6037608981132507,-0.8828054666519165,0.4711626470088959,0.600946307182312,-0.8828651309013367,0.5666236281394958,0.6500555872917175,-0.5139833688735962,0.43684592843055725,0.6135208010673523,-0.5236424803733826,0.5230572819709778,0.7118579149246216,-0.8021149635314941,0.4806819558143616,0.7017223238945007,-0.8046474456787109
0.5156047940254211,0.6550264358520508,-0.886452853679657,0.5368441343307495,0.6168385148048401,-0.8324766159057617,0.548496663570404,0.621056854724884,-0.8324424624443054,0.5607653260231018,0.6252962350845337,-0.8322761654853821,0.5003023743629456,0.6063471436500549,-0.8363482356071472,0.4860929846763611,0.6036461591720581,-0.8360687494277954,0.4710008203983307,0.6008318066596985,-0.8361443281173706,0.5666186809539795,0.6500462293624878,-0.47129684686660767,0.43635955452919006,0.6135448813438416,-0.4916976988315582,0.5228976011276245,0.7116767168045044,-0.7560428380966187,0.4803508222103119,0.7015829682350159,-0.7618559002876282
0.5155079960823059,0.655090868473053,-0.9601976275444031,0.5366633534431458,0.6171706914901733,-0.9057062864303589,0.548265278339386,0.6213683485984802,-0.9056035876274109,0.5604814291000366,0.6255301833152771,-0.9052988290786743,0.5002145171165466,0.6065217852592468,-0.9080501794815063,0.4860115647315979,0.603744387626648,-0.9077951312065125,0.4709055423736572,0.6008683443069458,-0.9078774452209473,0.5661269426345825,0.6502021551132202,-0.5321429967880249,0.4361080527305603,0.6135963797569275,-0.5469099283218384,0.522817850112915,0.7116659879684448,-0.8256341814994812,0.48026734590530396,0.7016287446022034,-0.8295725584030151
0.5154110193252563,0.6551211476325989,-0.9630858302116394,0.5364561080932617,0.6173101663589478,-0.9082385897636414,0.5479997396469116,0.6214981079101562,-0.9081443548202515,0.5601529479026794,0.6256309151649475,-0.9078925251960754,0.5001313090324402,0.6066237688064575,-0.9115293622016907,0.4859442114830017,0.6038148403167725,-0.9112769365310669,0.4708406329154968,0.6009072661399841,-0.9113583564758301,0.5654928684234619,0.6503165364265442,-0.5325832962989807,0.43589869141578674,0.613686740398407,-0.5506986975669861,0.5227476358413696,0.7116546034812927,-0.8272465467453003,0.48024216294288635,0.7016484141349792,-0.8323718309402466
0.515303373336792,0.6555046439170837,-0.9738864898681641,0.5363010168075562,0.6178767681121826,-0.9199730157852173,0.5477646589279175,0.6220380663871765,-0.9198700785636902,0.5598617792129517,0.6261231303215027,-0.9196532964706421,0.5001093149185181,0.6070893406867981,-0.9235357046127319,0.4859398901462555,0.6041852235794067,-0.9232535362243652,0.47084149718284607,0.6011825799942017,-0.9233289957046509,0.5650259852409363,0.6507717370986938,-0.5402346253395081,0.435879647731781,0.6137798428535461,-0.561761200428009,0.5226460099220276,0.7117621898651123,-0.8354450464248657,0.4802320897579193,0.70189368724823,-0.8411940336227417
0.5150811076164246,0.655673623085022,-1.019592046737671,0.5360304117202759,0.6182383894920349,-0.9637918472290039,0.5474295616149902,0.6223810911178589,-0.9637113809585571,0.5595154762268066,0.6264311075210571,-0.9636046290397644,0.500001847743988,0.6073581576347351,-0.9698456525802612,0.48588353395462036,0.6043789386749268,-0.9695442318916321,0.47080618143081665,0.6013004779815674,-0.9696423411369324,0.5645620822906494,0.6510669589042664,-0.5694054365158081,0.43581622838974,0.6137910485267639,-0.6027747392654419,0.5225021243095398,0.7118415832519531,-0.8738456964492798,0.48021769523620605,0.7020043134689331,-0.883137583732605
