1,right,0.21416765451431274,0.7031912803649902,-2.3056153963807446e-07,0.26582732796669006,0.6758852601051331,-0.030043937265872955,0.3227326273918152,0.6248130798339844,-0.04191400110721588,0.3702203631401062,0.5840040445327759,-0.04804456606507301,0.404913067817688,0.5633745193481445,-0.04620424658060074,0.28122591972351074,0.5370733737945557,-0.026446910575032234,0.28087812662124634,0.5107847452163696,-0.05365326628088951,0.2768051028251648,0.5743345022201538,-0.06657768040895462,0.281599223613739,0.5711191296577454,-0.07329743355512619,0.24315258860588074,0.5404505133628845,-0.018424727022647858,0.24522750079631805,0.5073403120040894,-0.042195990681648254,0.24632829427719116,0.5817354321479797,-0.04147537797689438,0.2511182129383087,0.5749002695083618,-0.038063663989305496,0.20796628296375275,0.5426936149597168,-0.01493403222411871,0.20676931738853455,0.5106872320175171,-0.03482256457209587,0.21091483533382416,0.5764024257659912,-0.01893463172018528,0.22060082852840424,0.5725313425064087,-0.005527418572455645,0.17441685497760773,0.5412173271179199,-0.0143278194591403,0.172544926404953,0.5223261713981628,-0.01851569674909115,0.17948921024799347,0.5661882758140564,-0.0029549177270382643,0.18673661351203918,0.5742393136024475,0.00954656582325697
1,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,right,0.21520444750785828,0.7077111601829529,-2.243547641000987e-07,0.2659490406513214,0.6786754727363586,-0.03097262606024742,0.3216308653354645,0.6267184615135193,-0.04312416911125183,0.3689638376235962,0.5858840346336365,-0.04932873323559761,0.4038127064704895,0.5659356713294983,-0.047369956970214844,0.28049400448799133,0.5362488031387329,-0.027657438069581985,0.2811037003993988,0.5130777359008789,-0.054671548306941986,0.27634039521217346,0.5759778022766113,-0.0670112669467926,0.28032734990119934,0.5713574886322021,-0.07325426489114761,0.24190521240234375,0.5394982099533081,-0.019485851749777794,0.246371790766716,0.5095847845077515,-0.0426698699593544,0.24676556885242462,0.5833460092544556,-0.04143444821238518,0.2509561777114868,0.5747290253639221,-0.037851836532354355,0.20640966296195984,0.542438805103302,-0.015933740884065628,0.20702055096626282,0.5131968259811401,-0.03603718802332878,0.2113160640001297,0.5783331990242004,-0.020838795229792595,0.22046740353107452,0.5732356309890747,-0.007891427725553513,0.17352718114852905,0.5423543453216553,-0.015296313911676407,0.1734468936920166,0.5237711071968079,-0.01938730664551258,0.18119028210639954,0.5669121742248535,-0.0038485629484057426,0.18781694769859314,0.5749611854553223,0.008615443482995033
2,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,right,0.2144918441772461,0.7107182741165161,-2.305285846659899e-07,0.2653154730796814,0.6826363205909729,-0.030711812898516655,0.3212398290634155,0.6309847235679626,-0.04241831973195076,0.3684752583503723,0.5894243717193604,-0.047912027686834335,0.4037120044231415,0.5682787895202637,-0.04503203183412552,0.2806347906589508,0.5406767725944519,-0.025871388614177704,0.2811836302280426,0.5169259905815125,-0.052984289824962616,0.2762637138366699,0.5803408026695251,-0.06608191877603531,0.28105056285858154,0.5740255117416382,-0.07312391698360443,0.24355143308639526,0.5433053970336914,-0.01713523641228676,0.2464657425880432,0.5120130181312561,-0.04033657908439636,0.24629239737987518,0.5864050388336182,-0.03940314054489136,0.2515104115009308,0.5771983861923218,-0.03602892532944679,0.2083447277545929,0.5452113747596741,-0.013101127929985523,0.20756861567497253,0.5149592757225037,-0.032469213008880615,0.2111436128616333,0.5807701349258423,-0.016941942274570465,0.2213231921195984,0.5749372839927673,-0.004037981852889061,0.17506957054138184,0.5433440208435059,-0.012024982832372189,0.17358557879924774,0.5265566110610962,-0.01570817641913891,0.18009957671165466,0.5710267424583435,-0.00044468764099292457,0.18739886581897736,0.5778809189796448,0.011668055318295956
3,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,right,0.21505361795425415,0.7110646963119507,-2.1388370896602282e-07,0.26582783460617065,0.6835288405418396,-0.031180737540125847,0.32373178005218506,0.6300367712974548,-0.043047137558460236,0.37167060375213623,0.589535117149353,-0.04843581095337868,0.40594810247421265,0.5674838423728943,-0.045465584844350815,0.2814546525478363,0.5423170924186707,-0.028195075690746307,0.2834969758987427,0.516973614692688,-0.05543837696313858,0.27814385294914246,0.5821686387062073,-0.06905711442232132,0.2824174463748932,0.5759230256080627,-0.07692177593708038,0.24436035752296448,0.5451619029045105,-0.018859244883060455,0.24783363938331604,0.5112279057502747,-0.04291314259171486,0.24771443009376526,0.5862054228782654,-0.04267439246177673,0.2523384690284729,0.5783230662345886,-0.04002983123064041,0.20864878594875336,0.5476868152618408,-0.013969226740300655,0.2085220366716385,0.5161288380622864,-0.03313050791621208,0.21253535151481628,0.5815393924713135,-0.01756998710334301,0.22225792706012726,0.5763395428657532,-0.005079204682260752,0.17463333904743195,0.5451241135597229,-0.01202232576906681,0.1739984005689621,0.5298611521720886,-0.015727804973721504,0.18095888197422028,0.5736699104309082,-0.0009824131848290563,0.18845465779304504,0.5795121788978577,0.010372639633715153
4,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,right,0.21731483936309814,0.7101718187332153,-2.2136926247640076e-07,0.2676999866962433,0.682844340801239,-0.0304771326482296,0.32455572485923767,0.63042151927948,-0.04318709298968315,0.3714481592178345,0.5900527238845825,-0.05010296031832695,0.40620410442352295,0.5689907073974609,-0.048951275646686554,0.2824256420135498,0.5438144207000732,-0.028289126232266426,0.28269273042678833,0.5173467993736267,-0.05590413510799408,0.2778313457965851,0.5817960500717163,-0.06862081587314606,0.28284749388694763,0.5781295299530029,-0.07550448924303055,0.244585320353508,0.5463929772377014,-0.020267140120267868,0.2469145953655243,0.5124030709266663,-0.045079927891492844,0.24725128710269928,0.5877367854118347,-0.04383993148803711,0.25249332189559937,0.5809937715530396,-0.039932601153850555,0.20925098657608032,0.5484141111373901,-0.01673940010368824,0.20785123109817505,0.5164070129394531,-0.03727621212601662,0.21197515726089478,0.5825383067131042,-0.02065090835094452,0.22229589521884918,0.5785108208656311,-0.006797240115702152,0.1757308840751648,0.5465649962425232,-0.016143307089805603,0.1737106293439865,0.5297950506210327,-0.020953087136149406,0.18108907341957092,0.573970377445221,-0.005560076329857111,0.1892511546611786,0.5808303356170654,0.006732866168022156
5,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
