0.5437197685241699,0.4272487759590149,-0.998627781867981,0.5684019327163696,0.36418616771698,-0.9224716424942017,0.5843569040298462,0.3668632507324219,-0.9224011301994324,0.600462794303894,0.37086221575737,-0.9225678443908691,0.5150303840637207,0.3633570373058319,-0.9260635375976562,0.4947110116481781,0.36462101340293884,-0.9255965352058411,0.47438710927963257,0.3675299286842346,-0.9256526231765747,0.6248626708984375,0.40877819061279297,-0.4289741516113281,0.4432799816131592,0.4057616889476776,-0.4398491382598877,0.5747129917144775,0.49304908514022827,-0.819686770439148,0.5063366293907166,0.49643465876579285,-0.823411762714386
0.5434135794639587,0.42799609899520874,-0.9930561184883118,0.5683892369270325,0.3642693758010864,-0.916630744934082,0.5843430161476135,0.3669445812702179,-0.9165312051773071,0.6004573106765747,0.37094369530677795,-0.9167110323905945,0.5146438479423523,0.3636397123336792,-0.9208590388298035,0.49427610635757446,0.3650027811527252,-0.920407772064209,0.4739248752593994,0.3681145906448364,-0.9204716682434082,0.6249326467514038,0.40878209471702576,-0.4261767864227295,0.4431873857975006,0.4061988890171051,-0.43803930282592773,0.5747023820877075,0.49355167150497437,-0.8155921101570129,0.5059840679168701,0.49771058559417725,-0.8201948404312134
0.5433904528617859,0.4294498860836029,-0.9792947769165039,0.56844162940979,0.3650856912136078,-0.9031200408935547,0.5844236612319946,0.3677595555782318,-0.903030276298523,0.6005533337593079,0.37177425622940063,-0.9031866192817688,0.514617919921875,0.3646768033504486,-0.9071580171585083,0.49424973130226135,0.36615097522735596,-0.9067257642745972,0.47388631105422974,0.36939913034439087,-0.906740665435791,0.6250002980232239,0.4091567099094391,-0.41602641344070435,0.4431819021701813,0.4071196913719177,-0.4290400445461273,0.574701189994812,0.495147168636322,-0.8032919764518738,0.5059607625007629,0.49953731894493103,-0.8082440495491028
0.5430618524551392,0.43144193291664124,-0.9506495594978333,0.5684128999710083,0.3668874502182007,-0.875384509563446,0.5844002366065979,0.36971378326416016,-0.8752161860466003,0.6005441546440125,0.37395721673965454,-0.8753565549850464,0.514443039894104,0.3663778305053711,-0.8777291178703308,0.49409475922584534,0.3678951561450958,-0.8772140741348267,0.4737260937690735,0.37125542759895325,-0.877200722694397,0.6250055432319641,0.4104514718055725,-0.4025447368621826,0.4431251585483551,0.4080609083175659,-0.4095233082771301,0.5746642351150513,0.497273325920105,-0.7810497283935547,0.5055807828903198,0.5012394189834595,-0.784098744392395
0.543027400970459,0.43399912118911743,-1.0547016859054565,0.5688418745994568,0.37031090259552,-0.9660649299621582,0.585024356842041,0.3735794126987457,-0.9659171104431152,0.601193368434906,0.3782891631126404,-0.9659285545349121,0.5144088268280029,0.36910751461982727,-0.9721288681030273,0.4940648674964905,0.3708660900592804,-0.9718678593635559,0.47364693880081177,0.374479740858078,-0.9720302820205688,0.6255744695663452,0.4138539731502533,-0.4474937319755554,0.4430181086063385,0.41140812635421753,-0.4744890630245209,0.57488614320755,0.5007825493812561,-0.8710904121398926,0.5055674314498901,0.5034377574920654,-0.8809596300125122
0.5429986715316772,0.4360007643699646,-1.0647343397140503,0.5691332221031189,0.37305766344070435,-0.9765904545783997,0.5854102969169617,0.37643668055534363,-0.9764631390571594,0.6015142202377319,0.3812336027622223,-0.9764930605888367,0.5143813490867615,0.37166687846183777,-0.9828224182128906,0.4940456748008728,0.37359818816185,-0.9826627969741821,0.473533570766449,0.37730643153190613,-0.9828788638114929,0.6257742643356323,0.4160275459289551,-0.45912957191467285,0.44297051429748535,0.4141312837600708,-0.4887755811214447,0.5749415755271912,0.5029239058494568,-0.8822803497314453,0.5055598020553589,0.5049372315406799,-0.8925676345825195
0.5431663393974304,0.4381823241710663,-1.0576775074005127,0.5698200464248657,0.37543219327926636,-0.9699140787124634,0.5861799120903015,0.3789243698120117,-0.9697338938713074,0.6022120714187622,0.38385480642318726,-0.9697834849357605,0.51444411277771,0.37359026074409485,-0.9764111638069153,0.4940861761569977,0.3754611015319824,-0.9761873483657837,0.4735071063041687,0.37897205352783203,-0.9763511419296265,0.6260022521018982,0.41798457503318787,-0.4559140205383301,0.4429611265659332,0.4153118431568146,-0.4854850172996521,0.5752163529396057,0.5052369832992554,-0.8772640228271484,0.5056710839271545,0.5063880681991577,-0.887386679649353
0.5431669354438782,0.439321905374527,-0.7690257430076599,0.5698859095573425,0.3755604326725006,-0.7059586644172668,0.5862498879432678,0.3789837956428528,-0.705795168876648,0.6022766828536987,0.38385164737701416,-0.7059861421585083,0.5144672989845276,0.3739801049232483,-0.7115854620933533,0.49414634704589844,0.37586984038352966,-0.7110258340835571,0.4736510217189789,0.3793673813343048,-0.7109631299972534,0.6260063052177429,0.4179609417915344,-0.3057915270328522,0.4430588185787201,0.41532641649246216,-0.3259947597980499,0.5752674341201782,0.5065845251083374,-0.6243069171905518,0.5056546926498413,0.5079721808433533,-0.6302494406700134
0.5433344841003418,0.439354807138443,-0.8660065531730652,0.5701729655265808,0.375288188457489,-0.7925487160682678,0.5866857767105103,0.3786798119544983,-0.7923910617828369,0.602757453918457,0.3835154175758362,-0.7925277948379517,0.5146538019180298,0.3738085627555847,-0.7981055974960327,0.49429163336753845,0.37569892406463623,-0.7976568937301636,0.473940372467041,0.37921708822250366,-0.7976819276809692,0.6263418793678284,0.417856365442276,-0.3326115608215332,0.443281888961792,0.4152829349040985,-0.3605954051017761,0.5755954384803772,0.5067579746246338,-0.7017408609390259,0.5057209730148315,0.5085610747337341,-0.7095082402229309
0.5435971021652222,0.43936410546302795,-0.8050058484077454,0.5701835751533508,0.37494438886642456,-0.7345001101493835,0.586706280708313,0.37822026014328003,-0.7343708276748657,0.6028271913528442,0.3829682767391205,-0.7344377636909485,0.5146740674972534,0.3736925721168518,-0.7430373430252075,0.494314581155777,0.3755948841571808,-0.7424619793891907,0.47409677505493164,0.3791445791721344,-0.742454469203949,0.6263445615768433,0.4176487922668457,-0.29879656434059143,0.4435065686702728,0.41524896025657654,-0.33294421434402466,0.5758529305458069,0.5068570971488953,-0.6481341123580933,0.505916953086853,0.5087301135063171,-0.6585278511047363
0.5437623858451843,0.43939077854156494,-0.8201426267623901,0.5701869130134583,0.37480589747428894,-0.7484625577926636,0.5867153406143188,0.3780319094657898,-0.7483405470848083,0.6028770804405212,0.3827534019947052,-0.74836665391922,0.5146864652633667,0.373652845621109,-0.7572171092033386,0.4943636953830719,0.3755582571029663,-0.75665283203125,0.4742662012577057,0.3791228234767914,-0.7566485404968262,0.6263550519943237,0.4176011383533478,-0.304630845785141,0.44374027848243713,0.41524025797843933,-0.3388173282146454,0.5760121941566467,0.507063090801239,-0.6602681875228882,0.5061908960342407,0.5089529752731323,-0.67075514793396
0.544238269329071,0.44044801592826843,-0.8646382093429565,0.5704746246337891,0.37526124715805054,-0.786608874797821,0.5870532393455505,0.37842264771461487,-0.7867140173912048,0.6031948328018188,0.38305914402008057,-0.7866338491439819,0.5149612426757812,0.3740835189819336,-0.7985990643501282,0.49456724524497986,0.37596502900123596,-0.7980501651763916,0.4745098054409027,0.37950772047042847,-0.7981699705123901,0.6263984441757202,0.4176793098449707,-0.3069513440132141,0.4437507688999176,0.4153588116168976,-0.3531581461429596,0.5760859251022339,0.508490264415741,-0.6884375810623169,0.5063271522521973,0.5103803873062134,-0.7033523321151733
0.5442417860031128,0.4407561123371124,-0.951573371887207,0.5706467032432556,0.37527140974998474,-0.8717013597488403,0.5872746706008911,0.37843167781829834,-0.8718266487121582,0.603399932384491,0.3830612003803253,-0.8719574809074402,0.5150305032730103,0.374118447303772,-0.88249272108078,0.4946686327457428,0.37600067257881165,-0.8820540308952332,0.4746301770210266,0.379537433385849,-0.8822037577629089,0.6265233755111694,0.4176945388317108,-0.3647068738937378,0.444016695022583,0.41543444991111755,-0.41273313760757446,0.576130747795105,0.5090022683143616,-0.7665677666664124,0.5063567757606506,0.5110095739364624,-0.7814670205116272
0.5441766977310181,0.44151169061660767,-0.8858069181442261,0.5706545114517212,0.3756617307662964,-0.8116787075996399,0.5872811079025269,0.3787582516670227,-0.811553955078125,0.6034107208251953,0.38332945108413696,-0.8117610812187195,0.515017569065094,0.3747002184391022,-0.8181939125061035,0.49466457962989807,0.37653848528862,-0.8176382184028625,0.4746391773223877,0.37996160984039307,-0.8176374435424805,0.6265210509300232,0.417822927236557,-0.3445514440536499,0.44426947832107544,0.41545432806015015,-0.3716144263744354,0.576077938079834,0.5095515251159668,-0.7187110781669617,0.5062752962112427,0.5115576982498169,-0.7268510460853577
0.5441973805427551,0.44164445996284485,-0.8169462084770203,0.5707864165306091,0.37571677565574646,-0.7457083463668823,0.5874074697494507,0.3788090944290161,-0.7454169988632202,0.6035031080245972,0.3833772838115692,-0.7455694675445557,0.5150835514068604,0.3747912645339966,-0.7520450949668884,0.4947337210178375,0.37662240862846375,-0.751494288444519,0.4747234284877777,0.38002312183380127,-0.7514867782592773,0.6265276670455933,0.4178500771522522,-0.3068033456802368,0.4444481432437897,0.4154437780380249,-0.33219432830810547,0.5761078000068665,0.5095990896224976,-0.6609745025634766,0.5062757730484009,0.5115966200828552,-0.6689691543579102
0.5440108776092529,0.4419398307800293,-0.7690578103065491,0.5707732439041138,0.3760940134525299,-0.7010869979858398,0.5873860120773315,0.37919655442237854,-0.7007769346237183,0.6034936904907227,0.383768230676651,-0.7009698748588562,0.5150411128997803,0.3751469552516937,-0.7065237760543823,0.4947182238101959,0.37692123651504517,-0.705958366394043,0.47472643852233887,0.38024964928627014,-0.7059344053268433,0.6264933347702026,0.41811177134513855,-0.2778855264186859,0.44448915123939514,0.4154863953590393,-0.29708442091941833,0.5759605169296265,0.5098327994346619,-0.6185683608055115,0.5060487985610962,0.5116785764694214,-0.6247798204421997
0.5440220236778259,0.44199177622795105,-0.8325331807136536,0.5707959532737732,0.37610289454460144,-0.7826942205429077,0.587403416633606,0.37920016050338745,-0.7827494144439697,0.6035019159317017,0.38376325368881226,-0.7829598784446716,0.5151090025901794,0.375159353017807,-0.7857713103294373,0.4948710501194,0.3769332468509674,-0.7852059602737427,0.4749825596809387,0.3802580237388611,-0.7852333188056946,0.626509428024292,0.41801244020462036,-0.357035756111145,0.4449428617954254,0.4154670536518097,-0.37042170763015747,0.5760078430175781,0.5098434090614319,-0.6753350496292114,0.5061931014060974,0.5117023587226868,-0.6766678094863892
