1,right,0.1827704906463623,0.571459949016571,3.2740845767875726e-07,0.21686342358589172,0.5809663534164429,-0.016072846949100494,0.23463088274002075,0.61186283826828,-0.041411589831113815,0.2344696968793869,0.6574404239654541,-0.06751704216003418,0.22053097188472748,0.6983068585395813,-0.09531693160533905,0.2644488513469696,0.5850616693496704,-0.04948979243636131,0.2689664363861084,0.6580178737640381,-0.08525893837213516,0.26300370693206787,0.7076792120933533,-0.10997719317674637,0.26037997007369995,0.7421844005584717,-0.12488210201263428,0.23132750391960144,0.5711154341697693,-0.05837642028927803,0.22940576076507568,0.6648357510566711,-0.08992589265108109,0.22588321566581726,0.7140486836433411,-0.09894460439682007,0.226502925157547,0.743948757648468,-0.10386790335178375,0.19285441935062408,0.5653566718101501,-0.06835368275642395,0.18772752583026886,0.6701732873916626,-0.09185445308685303,0.18390926718711853,0.6974407434463501,-0.08430419117212296,0.18237906694412231,0.6994732022285461,-0.07667909562587738,0.15622927248477936,0.5652834177017212,-0.08049394935369492,0.15080800652503967,0.6487606763839722,-0.09290362149477005,0.15382954478263855,0.670362651348114,-0.08376308530569077,0.15786907076835632,0.6688357591629028,-0.0755070373415947
1,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,right,0.21764035522937775,0.5482661128044128,-1.1120619802795773e-07,0.18357275426387787,0.561585545539856,-0.025277825072407722,0.16042812168598175,0.5976307988166809,-0.05303613096475601,0.16394570469856262,0.6550965309143066,-0.07778024673461914,0.17093928158283234,0.7058911919593811,-0.10373503714799881,0.17395809292793274,0.5617827773094177,-0.06911347806453705,0.164166659116745,0.6471092104911804,-0.09931983053684235,0.16664449870586395,0.6840816140174866,-0.1172715499997139,0.17379815876483917,0.7121739983558655,-0.12780649960041046,0.20707634091377258,0.564288318157196,-0.06986848264932632,0.20099596679210663,0.6767491102218628,-0.09713565558195114,0.2024363875389099,0.7165919542312622,-0.10382913053035736,0.20802052319049835,0.7403014898300171,-0.10830024629831314,0.23500998318195343,0.5759936571121216,-0.07006119936704636,0.225447416305542,0.6869861483573914,-0.09662754833698273,0.22309723496437073,0.7236337065696716,-0.09500794857740402,0.2240295559167862,0.7449547648429871,-0.09081496298313141,0.25699374079704285,0.5914961099624634,-0.07211146503686905,0.24181105196475983,0.6763390898704529,-0.0917939618229866,0.2346613109111786,0.711308479309082,-0.08857779949903488,0.2355552762746811,0.7336888909339905,-0.0833880752325058
2,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,right,0.21302327513694763,0.5106058716773987,-9.248073240541999e-08,0.2487156093120575,0.5406672954559326,-0.024751832708716393,0.2670992314815521,0.607418954372406,-0.058302417397499084,0.25493448972702026,0.6649658679962158,-0.08971947431564331,0.2417990118265152,0.7052160501480103,-0.12275544553995132,0.2805580496788025,0.5892393589019775,-0.08563552796840668,0.27325230836868286,0.7032673954963684,-0.1331644058227539,0.2604106664657593,0.7594120502471924,-0.16247688233852386,0.2578352987766266,0.7954249382019043,-0.17771108448505402,0.2323581427335739,0.5810050964355469,-0.09025344252586365,0.22473682463169098,0.7125914096832275,-0.12982392311096191,0.22329163551330566,0.7540532350540161,-0.1330588310956955,0.22820119559764862,0.7671394348144531,-0.13304781913757324,0.1870839148759842,0.576806366443634,-0.09489552676677704,0.17965301871299744,0.6925749182701111,-0.12117886543273926,0.1900559961795807,0.6881847381591797,-0.10655105859041214,0.2004595249891281,0.6635115742683411,-0.0941166803240776,0.14921733736991882,0.5739798545837402,-0.10258559882640839,0.14318212866783142,0.6676759719848633,-0.11837436258792877,0.15652447938919067,0.6668893694877625,-0.10743869841098785,0.168148934841156,0.6420228481292725,-0.09738174080848694
3,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,right,0.2082715481519699,0.5188473463058472,-4.120282781627793e-08,0.24131499230861664,0.5505911707878113,-0.024111781269311905,0.25690415501594543,0.6137757301330566,-0.056109994649887085,0.25095558166503906,0.6679986119270325,-0.08645939826965332,0.23993952572345734,0.7012527585029602,-0.11851237714290619,0.271648108959198,0.5891274809837341,-0.0826561227440834,0.2702638506889343,0.6807246208190918,-0.12988629937171936,0.26300644874572754,0.7304414510726929,-0.15877099335193634,0.26296961307525635,0.7628546953201294,-0.17344458401203156,0.22730855643749237,0.5773072242736816,-0.0863022729754448,0.22159036993980408,0.7051170468330383,-0.12508255243301392,0.22267049551010132,0.7380837202072144,-0.1293889731168747,0.22994133830070496,0.7446359992027283,-0.13057777285575867,0.18397802114486694,0.571342408657074,-0.09016863256692886,0.17886941134929657,0.6859158873558044,-0.11853232979774475,0.19055847823619843,0.6883196234703064,-0.1048969030380249,0.20337750017642975,0.6734397411346436,-0.09234046190977097,0.14630155265331268,0.5655527114868164,-0.09673675894737244,0.13979701697826385,0.6561328768730164,-0.11677036434412003,0.1543733775615692,0.6637929677963257,-0.10799991339445114,0.16887854039669037,0.6504941582679749,-0.09796641021966934
4,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,right,0.206236332654953,0.5302975177764893,-1.1311121994594941e-07,0.2438206672668457,0.5523319840431213,-0.023594902828335762,0.26300048828125,0.6081271171569824,-0.05329005792737007,0.2565770149230957,0.6625605225563049,-0.08118713647127151,0.24601608514785767,0.7005966901779175,-0.11111456900835037,0.2797628939151764,0.5792385935783386,-0.07176325470209122,0.2777191400527954,0.6914415955543518,-0.11264830827713013,0.2701067328453064,0.7459043264389038,-0.1395743191242218,0.270971417427063,0.781843900680542,-0.1539875864982605,0.2343481183052063,0.57217937707901,-0.07436496019363403,0.22620557248592377,0.7043237090110779,-0.10926893353462219,0.22705437242984772,0.7569968104362488,-0.11393865197896957,0.2318444699048996,0.7853680849075317,-0.11465667188167572,0.18828769028186798,0.5738229751586914,-0.07735699415206909,0.1804603934288025,0.6882696151733398,-0.10183148831129074,0.18799926340579987,0.6882854700088501,-0.09228844940662384,0.19441452622413635,0.6700724363327026,-0.0833129957318306,0.1470915824174881,0.5776815414428711,-0.08290378004312515,0.14615732431411743,0.6696013808250427,-0.0965895876288414,0.15828678011894226,0.6730090975761414,-0.08734669536352158,0.1672535240650177,0.6558928489685059,-0.07874075323343277
5,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,right,0.19721509516239166,0.5134385824203491,-1.9928366157273558e-07,0.2359105348587036,0.5280031561851501,-0.020341338589787483,0.2592252194881439,0.5890086889266968,-0.050979070365428925,0.2544410526752472,0.654165506362915,-0.07979501783847809,0.2421521097421646,0.6976193785667419,-0.11056631803512573,0.2753925919532776,0.5628473162651062,-0.07793958485126495,0.28251537680625916,0.6792477369308472,-0.12048444151878357,0.2788342237472534,0.7318419814109802,-0.1464506983757019,0.28112950921058655,0.7639616131782532,-0.15943357348442078,0.2317897379398346,0.5636053681373596,-0.08157084882259369,0.236637681722641,0.6959806680679321,-0.11515646427869797,0.2399468868970871,0.7387449741363525,-0.11664095520973206,0.24413394927978516,0.7557917237281799,-0.11567242443561554,0.18739411234855652,0.5715847611427307,-0.08468861877918243,0.1934565156698227,0.6889786124229431,-0.10665130615234375,0.19915230572223663,0.6850881576538086,-0.09268683940172195,0.20225678384304047,0.6597996950149536,-0.08118696510791779,0.14733707904815674,0.5798457264900208,-0.09012661874294281,0.15663555264472961,0.6757526993751526,-0.10257001221179962,0.16725464165210724,0.6740671396255493,-0.09120766073465347,0.17323853075504303,0.6507935523986816,-0.08104076236486435
6,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,right,0.18791726231575012,0.5328736901283264,-1.4618542820699076e-07,0.2105000764131546,0.5495489835739136,-0.011140435002744198,0.2237958461046219,0.5993488430976868,-0.0334978848695755,0.2263352870941162,0.6569138169288635,-0.05554685369133949,0.22467859089374542,0.6955046653747559,-0.07917274534702301,0.22014835476875305,0.5675381422042847,-0.049258504062891006,0.22855296730995178,0.6539031863212585,-0.07672441750764847,0.23178622126579285,0.6771726608276367,-0.09689922630786896,0.23857244849205017,0.6938943266868591,-0.10879216343164444,0.20183512568473816,0.5718948841094971,-0.053821809589862823,0.21463291347026825,0.6805695295333862,-0.07293593138456345,0.21964380145072937,0.6936986446380615,-0.07623107731342316,0.22588562965393066,0.693723201751709,-0.08006256818771362,0.18140989542007446,0.5823884010314941,-0.05779007077217102,0.19382627308368683,0.679569661617279,-0.07020606100559235,0.19841501116752625,0.6723578572273254,-0.06122428551316261,0.2019278109073639,0.6522586345672607,-0.05578326806426048,0.16068671643733978,0.594811737537384,-0.0635857880115509,0.1700972467660904,0.671567976474762,-0.07231486588716507,0.17533645033836365,0.6656379699707031,-0.06548359245061874,0.17918463051319122,0.6439358592033386,-0.06029745936393738
7,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,right,0.1582927107810974,0.5398555397987366,6.998536150604195e-07,0.20915517210960388,0.5246422290802002,-0.017615990713238716,0.24788455665111542,0.5447649955749512,-0.044731780886650085,0.2649121582508087,0.6005454659461975,-0.07162392884492874,0.2690286934375763,0.6403291821479797,-0.09934960305690765,0.2682149410247803,0.5049797892570496,-0.05636793375015259,0.29679572582244873,0.5802002549171448,-0.09323710203170776,0.3113522529602051,0.6352586150169373,-0.12207753211259842,0.3237558603286743,0.6747643351554871,-0.1415087878704071,0.22822465002536774,0.5171748399734497,-0.0656440481543541,0.25767284631729126,0.6071682572364807,-0.10344818234443665,0.27573686838150024,0.6594600081443787,-0.12060903757810593,0.2912757098674774,0.6941791772842407,-0.13217896223068237,0.18943482637405396,0.5418891906738281,-0.07447939366102219,0.21796327829360962,0.645524263381958,-0.0965084582567215,0.21613141894340515,0.6551564931869507,-0.08711442351341248,0.20856061577796936,0.641426146030426,-0.08015228807926178,0.15814590454101562,0.5697872638702393,-0.08637043833732605,0.18588604032993317,0.6515429615974426,-0.09728790819644928,0.1917785108089447,0.6539519429206848,-0.08626507222652435,0.19004446268081665,0.6355820894241333,-0.07768820971250534
8,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,right,0.16937734186649323,0.4816616177558899,1.1126214758405695e-06,0.21944370865821838,0.46973711252212524,-0.01632547192275524,0.2620694637298584,0.5217790603637695,-0.04920785874128342,0.2595641016960144,0.6036394834518433,-0.0818731039762497,0.24283862113952637,0.655816376209259,-0.11670809984207153,0.2965288758277893,0.505315363407135,-0.07627096027135849,0.32470467686653137,0.6209779977798462,-0.11153688281774521,0.3345682621002197,0.6856537461280823,-0.1400345265865326,0.3445966839790344,0.7359305620193481,-0.161932110786438,0.2519848346710205,0.5196558833122253,-0.08989068865776062,0.2901598811149597,0.6450594067573547,-0.12908004224300385,0.30902397632598877,0.7029829025268555,-0.15008719265460968,0.32935184240341187,0.7465915083885193,-0.16802752017974854,0.20707638561725616,0.5443869829177856,-0.09982775151729584,0.2402530163526535,0.6571589708328247,-0.11935466527938843,0.22750450670719147,0.6407907009124756,-0.10656923800706863,0.21680080890655518,0.6084982752799988,-0.10020870715379715,0.17007039487361908,0.5670436024665833,-0.11266899853944778,0.2036363184452057,0.651383638381958,-0.11872819811105728,0.20189908146858215,0.6414570212364197,-0.10120048373937607,0.19633246958255768,0.6153232455253601,-0.09079363942146301
9,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,right,0.13761471211910248,0.5127695798873901,7.747610197839094e-07,0.20633327960968018,0.5034059286117554,-0.012192577123641968,0.2567873001098633,0.5370511412620544,-0.043098367750644684,0.268999844789505,0.6025391221046448,-0.07597772777080536,0.26591601967811584,0.6588945388793945,-0.10879149287939072,0.29308030009269714,0.48150819540023804,-0.05610975623130798,0.3270495533943176,0.6029467582702637,-0.10184291750192642,0.3386446535587311,0.6724139451980591,-0.13574619591236115,0.35245949029922485,0.7226316332817078,-0.157962366938591,0.24676139652729034,0.4936269223690033,-0.07274726033210754,0.286490797996521,0.6241492629051208,-0.11747219413518906,0.3089538514614105,0.677935779094696,-0.13490229845046997,0.3362354636192322,0.7099984884262085,-0.14615698158740997,0.20073473453521729,0.517802894115448,-0.08910129219293594,0.23616741597652435,0.6438227891921997,-0.1153576672077179,0.22405624389648438,0.6355206966400146,-0.10277320444583893,0.21247388422489166,0.6038907766342163,-0.09221331775188446,0.16257694363594055,0.5432223677635193,-0.10873565077781677,0.19542516767978668,0.6439204216003418,-0.1188020259141922,0.19531837105751038,0.6343833208084106,-0.10351581871509552,0.1877545565366745,0.6068112850189209,-0.0913204625248909
10,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
