0.7571620345115662,0.8048730492591858,-0.0642484501004219,0.34874314069747925,0.7773886919021606,-0.06088552996516228
0.7566819787025452,0.8047468066215515,-0.05870020389556885,0.34874019026756287,0.7772989273071289,-0.056456308811903
0.7559928297996521,0.8042608499526978,-0.05340433865785599,0.34866517782211304,0.7773054838180542,-0.051149360835552216
0.755492627620697,0.80374675989151,-0.054302044212818146,0.3487650454044342,0.7770189046859741,-0.0518958643078804
0.7553961873054504,0.8033428192138672,-0.048225369304418564,0.34875938296318054,0.7769086360931396,-0.04447731748223305
0.7550954818725586,0.8030863404273987,-0.048161692917346954,0.34884607791900635,0.776738166809082,-0.043197181075811386
0.7549848556518555,0.8029623031616211,-0.04844459891319275,0.3488198518753052,0.7766337990760803,-0.046019695699214935
0.7550042271614075,0.8029493689537048,-0.0469270758330822,0.34872597455978394,0.7766160368919373,-0.04862205311655998
0.7550698518753052,0.8033265471458435,-0.04271431639790535,0.3485965132713318,0.777016818523407,-0.047280535101890564
0.75514155626297,0.8037336468696594,-0.04361119493842125,0.34851449728012085,0.7768326997756958,-0.04864231497049332
0.7554532289505005,0.8042728900909424,-0.05291329696774483,0.3485390543937683,0.7768295407295227,-0.0491391196846962
0.7557236552238464,0.8042727112770081,-0.05247573181986809,0.34857064485549927,0.7765643000602722,-0.04924730211496353
0.7559393644332886,0.804809033870697,-0.05258922651410103,0.34859511256217957,0.7765617966651917,-0.049887124449014664
0.7561471462249756,0.8048531413078308,-0.04922042414546013,0.34863564372062683,0.7765569686889648,-0.04904206842184067
0.756314218044281,0.8050237894058228,-0.0522526316344738,0.3485468327999115,0.776680052280426,-0.04939937964081764
0.7564564943313599,0.8053683042526245,-0.06140393763780594,0.3485874533653259,0.7768869400024414,-0.05088324472308159
0.7565490007400513,0.8058585524559021,-0.06374521553516388,0.34854555130004883,0.7766166925430298,-0.055996548384428024
0.7567297220230103,0.8061183094978333,-0.06360168009996414,0.34845006465911865,0.7766164541244507,-0.059872835874557495
0.7568049430847168,0.8062775731086731,-0.06348582357168198,0.3479849398136139,0.7765812277793884,-0.06120995432138443
0.7569963335990906,0.8069867491722107,-0.07102374732494354,0.3477981388568878,0.7767884731292725,-0.06505705416202545
0.7571319937705994,0.8073959350585938,-0.07111845165491104,0.3477920889854431,0.7768909335136414,-0.06428998708724976
0.7571448087692261,0.8074516654014587,-0.07100775837898254,0.3478069007396698,0.7768755555152893,-0.06191874295473099
0.75716233253479,0.8074234127998352,-0.07147973775863647,0.34777647256851196,0.7768546938896179,-0.06193612888455391
0.7572488188743591,0.807504415512085,-0.07120712846517563,0.34779027104377747,0.7768741250038147,-0.06126502901315689
0.757259726524353,0.8073921799659729,-0.07011308521032333,0.3477848470211029,0.777058482170105,-0.060276903212070465
0.757176399230957,0.8074694275856018,-0.06952418386936188,0.34778574109077454,0.7770496606826782,-0.06050875782966614
0.7571771144866943,0.8078728914260864,-0.07494182884693146,0.34764790534973145,0.7771066427230835,-0.06055840849876404
0.757192075252533,0.8081308007240295,-0.08000477403402328,0.34761375188827515,0.7771202921867371,-0.0611674003303051
0.7571992874145508,0.8081496357917786,-0.07919396460056305,0.3476001024246216,0.7772175073623657,-0.060259729623794556
0.7572547197341919,0.8081700205802917,-0.07356272637844086,0.34766489267349243,0.7772872447967529,-0.06033114343881607
0.7572883367538452,0.8081780672073364,-0.061587970703840256,0.3476864993572235,0.7775858640670776,-0.05480273440480232
0.7572970390319824,0.8082096576690674,-0.05578190088272095,0.34760740399360657,0.7777042388916016,-0.05490325018763542
0.7572261095046997,0.8082044720649719,-0.05472090095281601,0.3476582169532776,0.7777649164199829,-0.054322533309459686
0.7571619749069214,0.8082094192504883,-0.052977852523326874,0.34767991304397583,0.7777773141860962,-0.04397283121943474
0.7571066617965698,0.807916522026062,-0.05090150237083435,0.34777694940567017,0.7775534391403198,-0.048248667269945145
0.756942868232727,0.807571530342102,-0.048212382942438126,0.3477317988872528,0.7775549292564392,-0.054890431463718414
