0.7683839201927185,0.7988153696060181,-0.1276291310787201,0.35546165704727173,0.7503727078437805,-0.16350308060646057
0.7683702707290649,0.798359751701355,-0.12436342239379883,0.3558475077152252,0.7499548196792603,-0.16250425577163696
0.7682408690452576,0.7983686327934265,-0.12554876506328583,0.35613715648651123,0.7492926716804504,-0.1730351597070694
0.7678528428077698,0.7984706163406372,-0.11504502594470978,0.3563961386680603,0.7489268183708191,-0.17280253767967224
0.7673795819282532,0.799444854259491,-0.12618418037891388,0.356473445892334,0.7488008737564087,-0.20027339458465576
0.7670824527740479,0.7997207045555115,-0.12486913055181503,0.35649794340133667,0.7487909197807312,-0.19364114105701447
0.7666946649551392,0.800105631351471,-0.13046970963478088,0.35650286078453064,0.7487131953239441,-0.20332472026348114
0.7664579153060913,0.8001935482025146,-0.14484629034996033,0.3565235137939453,0.7486870884895325,-0.22051295638084412
0.7658282518386841,0.800776481628418,-0.14199689030647278,0.3565066158771515,0.7484591007232666,-0.21741339564323425
0.7655898332595825,0.8015363812446594,-0.1403181403875351,0.3564181923866272,0.7486615777015686,-0.21780896186828613
0.7655084729194641,0.802067220211029,-0.1390049010515213,0.3564263880252838,0.7491640448570251,-0.21478156745433807
0.7654485106468201,0.8029859066009521,-0.13716483116149902,0.3563658595085144,0.7492591738700867,-0.2140568047761917
0.7654326558113098,0.8040428757667542,-0.14083775877952576,0.3564746379852295,0.7494059205055237,-0.21681658923625946
0.7650014758110046,0.8040615320205688,-0.14004209637641907,0.3566230833530426,0.749405026435852,-0.21550247073173523
0.7649862766265869,0.8035892844200134,-0.14415177702903748,0.3567831516265869,0.749380350112915,-0.21838858723640442
0.7649730443954468,0.8035702109336853,-0.14603635668754578,0.3569243550300598,0.749405026435852,-0.22010108828544617
0.7648807764053345,0.8032535314559937,-0.1499355435371399,0.35693803429603577,0.7493966221809387,-0.21927854418754578
0.7648199200630188,0.8032457828521729,-0.14729559421539307,0.3569435775279999,0.7494945526123047,-0.21079199016094208
0.764789342880249,0.803188145160675,-0.14250236749649048,0.3569542169570923,0.7496395111083984,-0.21150822937488556
0.7648205757141113,0.803167998790741,-0.13391390442848206,0.3569552004337311,0.7496317625045776,-0.19900789856910706
0.7652046084403992,0.8032039999961853,-0.12302660942077637,0.35696253180503845,0.7496706247329712,-0.181926429271698
0.7654065489768982,0.8033134937286377,-0.11614733934402466,0.3570496141910553,0.7496703267097473,-0.1740049570798874
0.7656711339950562,0.8032284379005432,-0.11694440990686417,0.35706400871276855,0.7497244477272034,-0.17641401290893555
0.7657090425491333,0.8033071756362915,-0.11763302236795425,0.35712698101997375,0.7499507069587708,-0.17819544672966003
0.7658366560935974,0.8036594390869141,-0.11998943239450455,0.3571373522281647,0.750369668006897,-0.1810499131679535
0.7659519910812378,0.803726077079773,-0.11965908110141754,0.35715484619140625,0.7505224347114563,-0.17254097759723663
0.7659822702407837,0.8038949966430664,-0.12159295380115509,0.3571259677410126,0.7507213950157166,-0.17356687784194946
0.765994668006897,0.8039201498031616,-0.12043502181768417,0.3571999669075012,0.750777542591095,-0.1695311814546585
0.7659663558006287,0.8039175271987915,-0.12227813154459,0.3573107421398163,0.7508967518806458,-0.1719493418931961
0.7654740810394287,0.8037475347518921,-0.12228865921497345,0.3573381304740906,0.7513509392738342,-0.17634525895118713
0.7654199600219727,0.8037410974502563,-0.1276862919330597,0.35735243558883667,0.7519866228103638,-0.17751172184944153
0.7653928995132446,0.8037481307983398,-0.12842246890068054,0.3573867678642273,0.7527110576629639,-0.1776099056005478
0.7650837898254395,0.8037670850753784,-0.12331875413656235,0.3574734032154083,0.7531493306159973,-0.17763926088809967
0.7650059461593628,0.8037444949150085,-0.12098769843578339,0.3575821816921234,0.753339946269989,-0.18415290117263794
0.7649444341659546,0.803911566734314,-0.12144384533166885,0.3575936555862427,0.7536078095436096,-0.19156542420387268
0.7648903131484985,0.8039359450340271,-0.11813821643590927,0.3575891852378845,0.753881573677063,-0.1911446750164032
