0.5855062007904053,0.39820778369903564,-0.8375793695449829,0.6143839955329895,0.3401198983192444,-0.7740975618362427,0.6298180222511292,0.3423628807067871,-0.7738217711448669,0.6457680463790894,0.34618261456489563,-0.773743748664856,0.5578996539115906,0.34413987398147583,-0.7644714117050171,0.5383297204971313,0.3480295240879059,-0.7642912268638611,0.5209872722625732,0.3515806794166565,-0.76446533203125,0.670497477054596,0.3869704604148865,-0.4134589731693268,0.5029982924461365,0.3887142837047577,-0.35737279057502747,0.6197401881217957,0.46438953280448914,-0.7147260904312134,0.5508368015289307,0.4646455645561218,-0.7002320289611816
0.5858705639839172,0.39841222763061523,-0.8375365138053894,0.6150330305099487,0.3402399718761444,-0.7733102440834045,0.6303929090499878,0.3424614369869232,-0.7730337381362915,0.6463478803634644,0.3462490737438202,-0.7729659676551819,0.5583423376083374,0.3442421853542328,-0.7631269693374634,0.5386613607406616,0.3481035530567169,-0.7629491090774536,0.5213555097579956,0.351628839969635,-0.7631177306175232,0.6709509491920471,0.3870094418525696,-0.41317635774612427,0.5035458207130432,0.38877686858177185,-0.35638290643692017,0.6202455759048462,0.4644709527492523,-0.7155755758285522,0.5509757995605469,0.46490809321403503,-0.7007777690887451
0.5857741832733154,0.3985198438167572,-0.8383929133415222,0.6150318384170532,0.34028878808021545,-0.7742151021957397,0.630400538444519,0.34251949191093445,-0.7739387154579163,0.6463520526885986,0.34629547595977783,-0.7738645672798157,0.5583317875862122,0.34456875920295715,-0.7633069753646851,0.5386492013931274,0.3483825623989105,-0.7631050944328308,0.5213579535484314,0.3518426716327667,-0.7632667422294617,0.6711087822914124,0.3870473802089691,-0.4133438467979431,0.5037621855735779,0.3890826106071472,-0.35512688755989075,0.6202756762504578,0.46456634998321533,-0.7167561650276184,0.550909161567688,0.4649694859981537,-0.7011150121688843
0.5858023762702942,0.3990519940853119,-0.8259406089782715,0.6150878667831421,0.3409859240055084,-0.7610433101654053,0.630512535572052,0.34314435720443726,-0.7607197761535645,0.6463908553123474,0.3468987047672272,-0.7606741189956665,0.558536171913147,0.3452669084072113,-0.7509966492652893,0.5388714671134949,0.34889256954193115,-0.7508028745651245,0.5216559171676636,0.3522147834300995,-0.7509433031082153,0.6712545156478882,0.38735437393188477,-0.40097713470458984,0.5042495727539062,0.3894493877887726,-0.3453885614871979,0.6203690767288208,0.4653659760951996,-0.7052105665206909,0.5510077476501465,0.46554574370384216,-0.6903122663497925
0.5858725309371948,0.39934271574020386,-0.8284858465194702,0.6151139140129089,0.3414178788661957,-0.7636775970458984,0.6305546760559082,0.3435033857822418,-0.763363242149353,0.646395742893219,0.34719619154930115,-0.7632964849472046,0.5586713552474976,0.34555530548095703,-0.7545068860054016,0.5390223860740662,0.3490682542324066,-0.7543060183525085,0.5218604803085327,0.35231274366378784,-0.7544485330581665,0.6712884306907654,0.38739606738090515,-0.4004470407962799,0.5043820142745972,0.38956311345100403,-0.34783944487571716,0.6204560995101929,0.4656912088394165,-0.7059555649757385,0.5511229038238525,0.4658053517341614,-0.6921296119689941
0.586371123790741,0.4013616442680359,-0.8263012170791626,0.6153832674026489,0.3430209457874298,-0.7625653147697449,0.6308304667472839,0.3449634909629822,-0.7622575163841248,0.6465584635734558,0.3484167456626892,-0.7621703743934631,0.5591781735420227,0.3468038737773895,-0.7530945539474487,0.5395675897598267,0.3500659167766571,-0.752879798412323,0.5224085450172424,0.3530923128128052,-0.7530105710029602,0.6715332865715027,0.38787680864334106,-0.4004846513271332,0.5046608448028564,0.39040789008140564,-0.34811708331108093,0.6207715272903442,0.4675793945789337,-0.7042014002799988,0.551646888256073,0.4679047167301178,-0.6900354623794556
0.5863839387893677,0.40486419200897217,-0.8102706074714661,0.6153842806816101,0.345816045999527,-0.7487367391586304,0.6308408379554749,0.3475912809371948,-0.7484297752380371,0.6465626358985901,0.3506329655647278,-0.7483844757080078,0.5592122077941895,0.3493324816226959,-0.7383483648300171,0.5396668314933777,0.3519759774208069,-0.7380768060684204,0.5225859880447388,0.35460364818573,-0.738202691078186,0.6716395020484924,0.38933420181274414,-0.39408445358276367,0.5049982070922852,0.3915501534938812,-0.33828261494636536,0.620808482170105,0.4703771770000458,-0.6903914213180542,0.5518661737442017,0.4710771441459656,-0.6748840808868408
0.5862334966659546,0.40818893909454346,-0.8347460627555847,0.6152974367141724,0.3486591875553131,-0.7731043100357056,0.6308051347732544,0.35026854276657104,-0.7728332877159119,0.6464880704879761,0.35287246108055115,-0.7727643251419067,0.5592156052589417,0.3520481288433075,-0.7620395421981812,0.539703905582428,0.3541184067726135,-0.7618050575256348,0.5226747393608093,0.35646629333496094,-0.7619423270225525,0.6716503500938416,0.3907863199710846,-0.40303200483322144,0.5053344964981079,0.3927750289440155,-0.3454473316669464,0.6207614541053772,0.47300177812576294,-0.7073122262954712,0.5518798828125,0.47374504804611206,-0.6910071969032288
0.5860905051231384,0.4100954830646515,-0.8916448354721069,0.6152724623680115,0.3503304719924927,-0.8236030340194702,0.6308061480522156,0.35189294815063477,-0.8233016729354858,0.6464836001396179,0.3543260991573334,-0.8232051134109497,0.5592111349105835,0.35352322459220886,-0.8159624934196472,0.5397127866744995,0.35521870851516724,-0.815750777721405,0.5226853489875793,0.35732313990592957,-0.8158944249153137,0.6717062592506409,0.3918260931968689,-0.4197646975517273,0.5054740309715271,0.3933365046977997,-0.37691372632980347,0.6207016110420227,0.4749487042427063,-0.7520883679389954,0.5518554449081421,0.4751560389995575,-0.7405236959457397
0.5861343741416931,0.4120955765247345,-0.8832834959030151,0.6153096556663513,0.35188326239585876,-0.8165273666381836,0.6308234333992004,0.3533581793308258,-0.816183865070343,0.6464864015579224,0.35561758279800415,-0.8160219192504883,0.559359610080719,0.3549051880836487,-0.8079689145088196,0.5400186777114868,0.3564276397228241,-0.8076956868171692,0.5230318903923035,0.35832712054252625,-0.807797908782959,0.6717178821563721,0.39265865087509155,-0.416858047246933,0.5059733390808105,0.39417609572410583,-0.37288475036621094,0.620707094669342,0.47680601477622986,-0.7456139326095581,0.5519186854362488,0.4770169258117676,-0.733385443687439
