1,right,0.1747215986251831,0.7828190326690674,4.4679651090007155e-09,0.23585790395736694,0.762198805809021,-0.03232532739639282,0.29755356907844543,0.7004162073135376,-0.05101444944739342,0.35045164823532104,0.6559481024742126,-0.06801296770572662,0.3945385813713074,0.6411521434783936,-0.0844939798116684,0.26610973477363586,0.5897062420845032,-0.04129849746823311,0.2761058211326599,0.4978923201560974,-0.06861402839422226,0.27673906087875366,0.43585556745529175,-0.0821162760257721,0.2746734321117401,0.3823816180229187,-0.09196876734495163,0.22351330518722534,0.5753234624862671,-0.038882721215486526,0.222593754529953,0.5784246325492859,-0.07968352735042572,0.21694067120552063,0.6630931496620178,-0.08069390058517456,0.21617572009563446,0.6967978477478027,-0.07226193696260452,0.1796478033065796,0.5795643329620361,-0.039957255125045776,0.17571580410003662,0.604945719242096,-0.07935190200805664,0.18001766502857208,0.6779174208641052,-0.06563057005405426,0.1863097846508026,0.7014312148094177,-0.047287944704294205,0.1345359981060028,0.5913344621658325,-0.04422879219055176,0.13397100567817688,0.6122311353683472,-0.06970047205686569,0.1444329023361206,0.6705596446990967,-0.060189250856637955,0.15320421755313873,0.6917320489883423,-0.04667277634143829
1,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,right,0.17518195509910583,0.7827975749969482,2.9837767812068705e-08,0.23580774664878845,0.7623842358589172,-0.032329339534044266,0.29638829827308655,0.700814425945282,-0.05169360339641571,0.349067360162735,0.6563488245010376,-0.06963522732257843,0.3935012221336365,0.6421983242034912,-0.08708301931619644,0.2655627727508545,0.588241696357727,-0.04063913971185684,0.2756849229335785,0.49694907665252686,-0.06787349283695221,0.2759629189968109,0.43469223380088806,-0.08130944520235062,0.2739925980567932,0.3815922737121582,-0.09115449339151382,0.22287067770957947,0.5740875601768494,-0.03850275278091431,0.22300298511981964,0.5785819292068481,-0.07949979603290558,0.2174094021320343,0.6630138754844666,-0.08069603145122528,0.21680651605129242,0.6959694027900696,-0.07227548956871033,0.17904332280158997,0.5784109234809875,-0.03986135125160217,0.17543122172355652,0.6041241884231567,-0.07906771451234818,0.18036159873008728,0.6768277287483215,-0.06503461301326752,0.18682676553726196,0.700563907623291,-0.04652669280767441,0.13413295149803162,0.5904668569564819,-0.04452758654952049,0.13322713971138,0.6129931807518005,-0.07002237439155579,0.14420580863952637,0.6709426045417786,-0.06054689735174179,0.1531221717596054,0.6918996572494507,-0.046975404024124146
2,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,right,0.17206405103206635,0.7851389646530151,2.605377957820565e-08,0.23352645337581635,0.7636758089065552,-0.03201962262392044,0.29457730054855347,0.7001236081123352,-0.051180288195610046,0.347341924905777,0.6539621949195862,-0.0689055547118187,0.3919917345046997,0.6412162780761719,-0.0861019566655159,0.26293742656707764,0.5886070132255554,-0.04027929902076721,0.27252301573753357,0.4983364939689636,-0.06755265593528748,0.27276355028152466,0.43585360050201416,-0.08096277713775635,0.2705138623714447,0.38219863176345825,-0.09080150723457336,0.21959291398525238,0.5740677118301392,-0.03822460398077965,0.22141945362091064,0.5789936184883118,-0.07872936129570007,0.21613749861717224,0.664040207862854,-0.07938935607671738,0.2146938443183899,0.6960203051567078,-0.0706166923046112,0.1753363013267517,0.5786669850349426,-0.03966883569955826,0.1735459268093109,0.6054686307907104,-0.07834823429584503,0.17860209941864014,0.6781420111656189,-0.06382641941308975,0.18421071767807007,0.7006933093070984,-0.04504864662885666,0.13003678619861603,0.5912009477615356,-0.044425081461668015,0.13111430406570435,0.6141872406005859,-0.06909340620040894,0.14228349924087524,0.6716905236244202,-0.05905895680189133,0.15035222470760345,0.6915836930274963,-0.04519965127110481
3,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,right,0.16949427127838135,0.7873632311820984,2.0708460723994904e-08,0.23104232549667358,0.7660140991210938,-0.03283671289682388,0.2920914590358734,0.7032740712165833,-0.052215706557035446,0.3452718257904053,0.6578213572502136,-0.06993452459573746,0.389609158039093,0.6429310441017151,-0.08700469881296158,0.26144376397132874,0.5924502611160278,-0.04095132276415825,0.27099305391311646,0.5002451539039612,-0.06913208961486816,0.27152571082115173,0.4379851818084717,-0.08305718004703522,0.2690640091896057,0.3844109773635864,-0.0930805504322052,0.21860823035240173,0.5786954164505005,-0.038333650678396225,0.2179306596517563,0.5815553665161133,-0.07933926582336426,0.21215282380580902,0.6676204800605774,-0.0793713629245758,0.21175146102905273,0.6995885968208313,-0.07013709843158722,0.1744416505098343,0.5831661820411682,-0.03954755887389183,0.17093747854232788,0.607234001159668,-0.07898620516061783,0.17552512884140015,0.6805739998817444,-0.06400775164365768,0.18245619535446167,0.7025145888328552,-0.04493529722094536,0.1290746033191681,0.5952325463294983,-0.04411032423377037,0.1286318451166153,0.6167861819267273,-0.06984472274780273,0.13942311704158783,0.6754571795463562,-0.05997828394174576,0.14915518462657928,0.6954723000526428,-0.0462232306599617
4,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,right,0.16832098364830017,0.7871845364570618,2.435694312907799e-08,0.22958070039749146,0.7662708163261414,-0.03193965181708336,0.2910383939743042,0.7032757997512817,-0.051172275096178055,0.3429660201072693,0.6581977009773254,-0.06891165673732758,0.3870065212249756,0.6442527174949646,-0.08614344149827957,0.2590482532978058,0.5911446809768677,-0.04130203276872635,0.26919761300086975,0.4989347457885742,-0.06907128542661667,0.269330233335495,0.4362812638282776,-0.08275078237056732,0.26711565256118774,0.38309240341186523,-0.09265381842851639,0.21549583971500397,0.5777811408042908,-0.03963635861873627,0.21752315759658813,0.5808165669441223,-0.08149896562099457,0.21152600646018982,0.6661314368247986,-0.0827278420329094,0.21008646488189697,0.699628472328186,-0.07410400360822678,0.17121833562850952,0.5827119946479797,-0.041395410895347595,0.17027774453163147,0.605562150478363,-0.0817202553153038,0.17498481273651123,0.6794766187667847,-0.0673598200082779,0.1808767169713974,0.7031030058860779,-0.04833555594086647,0.12580420076847076,0.5952640771865845,-0.046322476118803024,0.12787801027297974,0.6145588159561157,-0.0725984051823616,0.13870418071746826,0.673821210861206,-0.06253935396671295,0.14699293673038483,0.6949158310890198,-0.04840078204870224
5,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
