1,right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,right,0.34710317850112915,0.9582644104957581,1.1644104347396933e-07,0.383299857378006,0.9304448962211609,0.004980539437383413,0.4288865625858307,0.9173341393470764,-0.0013361172750592232,0.4684935212135315,0.9156107306480408,-0.008823338896036148,0.49834495782852173,0.9169203042984009,-0.015878116711974144,0.42846062779426575,0.9086125493049622,-0.02319907769560814,0.48420125246047974,0.9165300726890564,-0.03843440115451813,0.5030195713043213,0.9465480446815491,-0.043476514518260956,0.5054726600646973,0.9666597843170166,-0.0439312569797039,0.4199333190917969,0.9321317076683044,-0.03198358044028282,0.4824252724647522,0.9446654915809631,-0.04133782163262367,0.49717772006988525,0.9717859029769897,-0.03936923295259476,0.4963427782058716,0.9850167036056519,-0.038164958357810974,0.4105053246021271,0.9604417681694031,-0.03944789990782738,0.46795544028282166,0.973488986492157,-0.04589589312672615,0.4809122085571289,0.9956004023551941,-0.03808797150850296,0.4791012108325958,1.004604458808899,-0.03294144943356514,0.4016507863998413,0.9903624057769775,-0.046203773468732834,0.4458889365196228,1.001616358757019,-0.0483601838350296,0.4596010148525238,1.0176541805267334,-0.040875934064388275,0.4612358808517456,1.0232632160186768,-0.03537876904010773
6,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,right,0.3694230318069458,0.8553411960601807,1.973248089370827e-07,0.40085121989250183,0.8222225308418274,-0.0005422496469691396,0.44788333773612976,0.8017873167991638,-0.009523970074951649,0.4899229109287262,0.8025860786437988,-0.0197234395891428,0.5200095176696777,0.8083780407905579,-0.028354037553071976,0.44356054067611694,0.7672595977783203,-0.026448721066117287,0.4944004714488983,0.7691817879676819,-0.04514387995004654,0.5150226354598999,0.7971168160438538,-0.054225437343120575,0.5218589901924133,0.8220974206924438,-0.058234404772520065,0.4344869554042816,0.7916668057441711,-0.03615996986627579,0.49683257937431335,0.8223981261253357,-0.054079048335552216,0.5078835487365723,0.8577723503112793,-0.056741952896118164,0.5055394768714905,0.8767666816711426,-0.05734369531273842,0.4265047013759613,0.8253195285797119,-0.04514007270336151,0.4820387363433838,0.8662133812904358,-0.058218635618686676,0.4745727479457855,0.8844576478004456,-0.04980388656258583,0.46023228764533997,0.8832182884216309,-0.042816244065761566,0.41989296674728394,0.8628297448158264,-0.054447371512651443,0.46583181619644165,0.8940723538398743,-0.05896984040737152,0.456783652305603,0.9018266797065735,-0.04900040850043297,0.4408566355705261,0.89628005027771,-0.04118216782808304
