1,right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,right,0.28739485144615173,0.7714408040046692,1.278719423680741e-07,0.33661311864852905,0.7122827172279358,0.014956374652683735,0.3874371349811554,0.661669909954071,0.01324694324284792,0.4236907958984375,0.6308192014694214,0.0047743069007992744,0.4515135586261749,0.6062982082366943,-0.004437835421413183,0.3819460868835449,0.5998068451881409,-0.00742280762642622,0.42735907435417175,0.5293017625808716,-0.024820756167173386,0.4660010039806366,0.5261597633361816,-0.034335460513830185,0.4920351803302765,0.5374100804328918,-0.038310110569000244,0.3657585680484772,0.6198092103004456,-0.02752426452934742,0.4259760081768036,0.5963747501373291,-0.04767386615276337,0.4630846381187439,0.6218878030776978,-0.055960044264793396,0.4823194444179535,0.6523755192756653,-0.059228114783763885,0.349882036447525,0.6570891737937927,-0.04650668799877167,0.39905697107315063,0.6928536891937256,-0.0699562206864357,0.4260466992855072,0.7467631697654724,-0.07496221363544464,0.43927642703056335,0.7863947153091431,-0.0732785016298294,0.3389433026313782,0.7019931674003601,-0.06360568106174469,0.3731653392314911,0.7190521955490112,-0.07594051212072372,0.3916788101196289,0.7470914125442505,-0.0727541595697403,0.40022408962249756,0.7728755474090576,-0.06752283871173859
7,left,0.6654376983642578,0.9519211053848267,6.254595774635163e-08,0.6632285714149475,0.921314537525177,-0.051017533987760544,0.6545847058296204,0.8777519464492798,-0.08191938698291779,0.6718629598617554,0.8358255624771118,-0.10559393465518951,0.6977952718734741,0.8275038003921509,-0.12927551567554474,0.5804140567779541,0.9066367745399475,-0.06556890904903412,0.511957049369812,0.9128326773643494,-0.09877317398786545,0.4631615877151489,0.9129109978675842,-0.1265263855457306,0.4250224232673645,0.9169265031814575,-0.14401698112487793,0.560668408870697,0.8866748809814453,-0.04949890077114105,0.47815078496932983,0.8737797737121582,-0.07477106153964996,0.4312971234321594,0.8666212558746338,-0.09361729770898819,0.39806967973709106,0.8687592148780823,-0.10707729309797287,0.5509337782859802,0.8603718876838684,-0.035960160195827484,0.47662588953971863,0.835760772228241,-0.055469054728746414,0.44315189123153687,0.8231647610664368,-0.06572185456752777,0.4201153516769409,0.817535936832428,-0.07070767134428024,0.5468729138374329,0.8323028683662415,-0.026581188663840294,0.4954494833946228,0.8065224289894104,-0.03334944322705269,0.46963125467300415,0.789670467376709,-0.03146374970674515,0.4545127749443054,0.7787484526634216,-0.029913635924458504
