1,right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,right,0.30979594588279724,0.9915562868118286,-1.1720710091367437e-07,0.35793766379356384,0.9142457842826843,0.002284678164869547,0.37347492575645447,0.8334256410598755,-0.00419205566868186,0.3767363429069519,0.7778759598731995,-0.016627706587314606,0.3826817572116852,0.7319501042366028,-0.02813904918730259,0.2999085485935211,0.7463393211364746,-0.002260612789541483,0.3542756140232086,0.7065663933753967,-0.027040520682930946,0.38702160120010376,0.7066304087638855,-0.04302143678069115,0.40657657384872437,0.7100327610969543,-0.05203387141227722,0.2792454659938812,0.7656042575836182,-0.017658399417996407,0.35678133368492126,0.7492609620094299,-0.04745958745479584,0.3889654874801636,0.8106094598770142,-0.05476026237010956,0.39518338441848755,0.8562222123146057,-0.05452871322631836,0.27023327350616455,0.8023427128791809,-0.0347108468413353,0.34659817814826965,0.7862534523010254,-0.06677399575710297,0.3780098557472229,0.8450263738632202,-0.0608113631606102,0.38598981499671936,0.8927121758460999,-0.04918013513088226,0.2711580693721771,0.8498440980911255,-0.05179591849446297,0.33347734808921814,0.8174195885658264,-0.07366905361413956,0.3618011772632599,0.8519163727760315,-0.06629780679941177,0.3710511028766632,0.8911645412445068,-0.05537199601531029
6,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,right,0.31395798921585083,0.9112781286239624,-5.882612299501488e-07,0.36595040559768677,0.8223146796226501,0.01100902073085308,0.37670284509658813,0.7391138672828674,0.006166028790175915,0.385692834854126,0.6825190782546997,-0.006289193872362375,0.4003271758556366,0.6365125775337219,-0.016525674611330032,0.2899150550365448,0.6600310802459717,-0.0016956976614892483,0.3632170855998993,0.6464636325836182,-0.029082629829645157,0.39170852303504944,0.7052030563354492,-0.04340704530477524,0.4003077745437622,0.7472855448722839,-0.049697395414114,0.2741725742816925,0.6793277263641357,-0.022279467433691025,0.3653654456138611,0.6657699346542358,-0.056660719215869904,0.3892229497432709,0.7319292426109314,-0.06591648608446121,0.3941712975502014,0.7786083817481995,-0.0655301958322525,0.2727888226509094,0.7160972952842712,-0.04405461251735687,0.35590308904647827,0.6968691945075989,-0.07724107801914215,0.3783951997756958,0.757581353187561,-0.07461338490247726,0.38234734535217285,0.7995051145553589,-0.06413865089416504,0.2827935814857483,0.761527419090271,-0.06510904431343079,0.3082422912120819,0.7053200602531433,-0.08751364797353745,0.32280877232551575,0.666821300983429,-0.0899290069937706,0.3365879952907562,0.633526623249054,-0.08706459403038025
7,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
