1,right,0.2696557343006134,0.6067807078361511,-2.901222728723951e-07,0.31298840045928955,0.5595186948776245,-0.0009816410019993782,0.3322051763534546,0.4971051812171936,0.0024686953984200954,0.3376208245754242,0.44841477274894714,0.0006859962013550103,0.32503893971443176,0.407739520072937,0.00065545056713745,0.28818047046661377,0.4581907391548157,0.01998775824904442,0.3045301139354706,0.4239380359649658,0.0008732674759812653,0.32032647728919983,0.46137556433677673,-0.010266467928886414,0.326879620552063,0.4999934136867523,-0.009490085765719414,0.26983708143234253,0.45601409673690796,0.012956502847373486,0.29202258586883545,0.420810729265213,-0.01188869122415781,0.30565962195396423,0.4733678102493286,-0.023925622925162315,0.3096146881580353,0.5174958109855652,-0.022527435794472694,0.24755671620368958,0.4555799663066864,0.0023036221973598003,0.2728334069252014,0.42258214950561523,-0.0224439799785614,0.2868400812149048,0.47415170073509216,-0.026160717010498047,0.28847452998161316,0.5179136991500854,-0.017007680609822273,0.22126922011375427,0.4576460123062134,-0.008312569931149483,0.2236924171447754,0.38536536693573,-0.017193373292684555,0.23532995581626892,0.3437199592590332,-0.01496916264295578,0.24849411845207214,0.3123151659965515,-0.008200019598007202
1,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,right,0.2668783664703369,0.6019061803817749,-2.653987394296564e-07,0.3093859851360321,0.5536227822303772,-0.0005442039691843092,0.32865986227989197,0.49019157886505127,0.0028233290649950504,0.33453884720802307,0.4418569505214691,0.000849102099891752,0.32157033681869507,0.4025834798812866,0.00038554449565708637,0.28388363122940063,0.4509167969226837,0.01971312426030636,0.2993815243244171,0.4168459475040436,-0.00022652743791695684,0.317531019449234,0.4544272720813751,-0.01218954473733902,0.32689157128334045,0.4920826852321625,-0.011733929626643658,0.2650006115436554,0.4496833086013794,0.012400675565004349,0.28648844361305237,0.4149058163166046,-0.012792348861694336,0.3023455739021301,0.46891462802886963,-0.02518131211400032,0.3084350526332855,0.5127708315849304,-0.02387622371315956,0.2428257018327713,0.45040878653526306,0.0015840199775993824,0.2673165202140808,0.41736212372779846,-0.023211438208818436,0.28344619274139404,0.4700620472431183,-0.026986276730895042,0.28701353073120117,0.513597846031189,-0.017716586589813232,0.21725524961948395,0.45377036929130554,-0.009158835746347904,0.21963146328926086,0.38148725032806396,-0.017207307741045952,0.23170384764671326,0.34034428000450134,-0.014329934492707253,0.2453240603208542,0.30914515256881714,-0.007131194695830345
2,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,right,0.2662197947502136,0.6037077903747559,-2.750030603237974e-07,0.3092345595359802,0.5526689887046814,0.0002252906997455284,0.32686859369277954,0.4885275363922119,0.004369367379695177,0.33132195472717285,0.44049444794654846,0.002985249040648341,0.31966912746429443,0.3999192416667938,0.0032144479919224977,0.28154894709587097,0.45151641964912415,0.021761177107691765,0.2980453073978424,0.41629770398139954,0.0025512634310871363,0.3150552809238434,0.4532017707824707,-0.009170016273856163,0.32311517000198364,0.49085164070129395,-0.008792242966592312,0.26332852244377136,0.45002031326293945,0.014081408269703388,0.2856977581977844,0.4133935272693634,-0.010699963197112083,0.3013227581977844,0.4654684364795685,-0.02335548773407936,0.3073207139968872,0.5088891983032227,-0.02234155312180519,0.24128606915473938,0.45033296942710876,0.002835364080965519,0.2663159966468811,0.4158639907836914,-0.0217963345348835,0.2822032868862152,0.46713387966156006,-0.026021094992756844,0.2857890725135803,0.5108209252357483,-0.01712583377957344,0.21530155837535858,0.45377683639526367,-0.008294841274619102,0.21746966242790222,0.38091355562210083,-0.016772735863924026,0.22904632985591888,0.33918678760528564,-0.01448427140712738,0.2423992156982422,0.3079443871974945,-0.007707275450229645
3,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,right,0.26627635955810547,0.6020463109016418,-3.1064101335687155e-07,0.31033647060394287,0.5523647665977478,0.0001135712445829995,0.3287592828273773,0.4895402193069458,0.004347090143710375,0.33360275626182556,0.44099149107933044,0.0031035447027534246,0.32137805223464966,0.40052682161331177,0.003577108960598707,0.282188355922699,0.45299237966537476,0.02201083116233349,0.299482524394989,0.41756731271743774,0.0035524158738553524,0.31580138206481934,0.4543614089488983,-0.007316897623240948,0.3228676915168762,0.4923423230648041,-0.006544963456690311,0.264684796333313,0.4510440230369568,0.014520321041345596,0.2889716327190399,0.4147741198539734,-0.010085021145641804,0.30351054668426514,0.46697407960891724,-0.02239183336496353,0.3075883686542511,0.5105302929878235,-0.021172957494854927,0.24353915452957153,0.4510166049003601,0.0034466800279915333,0.271056205034256,0.4176804721355438,-0.021523047238588333,0.28578904271125793,0.4692557156085968,-0.025595784187316895,0.28719714283943176,0.5125508308410645,-0.016587138175964355,0.21807695925235748,0.45392754673957825,-0.007452491205185652,0.21962672472000122,0.3812824487686157,-0.016601258888840675,0.2307923436164856,0.33957988023757935,-0.01456963736563921,0.24337643384933472,0.3076370358467102,-0.007910351268947124
4,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,right,0.26718342304229736,0.6025264263153076,-2.925653745933232e-07,0.31073445081710815,0.5525155663490295,-0.0007298676064237952,0.32926011085510254,0.4897383153438568,0.0030594191048294306,0.33382508158683777,0.44168394804000854,0.0015404849546030164,0.32231807708740234,0.4002879559993744,0.0017853830941021442,0.28465694189071655,0.4529072940349579,0.02148088812828064,0.30100274085998535,0.4177534580230713,0.0027200160548090935,0.3169613480567932,0.45433509349823,-0.008360595442354679,0.32402294874191284,0.4919207692146301,-0.007550119888037443,0.26671522855758667,0.4507935643196106,0.014413820579648018,0.28934696316719055,0.41537654399871826,-0.010137921199202538,0.3034278154373169,0.46719568967819214,-0.022549601271748543,0.30805692076683044,0.5104007720947266,-0.021313700824975967,0.24501599371433258,0.4503156542778015,0.0036770727019757032,0.2705806791782379,0.4175201654434204,-0.020943691954016685,0.28506210446357727,0.4683338403701782,-0.025319062173366547,0.28741955757141113,0.5114482641220093,-0.01648014225065708,0.21928861737251282,0.45262396335601807,-0.006978082004934549,0.22076934576034546,0.38059526681900024,-0.015451155602931976,0.23189646005630493,0.3392636179924011,-0.01327539887279272,0.24487259984016418,0.30817854404449463,-0.006514125503599644
5,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
