0.7172409296035767,0.7332364916801453,-0.4295005202293396,0.3413923382759094,0.719123125076294,-0.3819279968738556
0.7171541452407837,0.7332244515419006,-0.4256703853607178,0.3421816825866699,0.7190150022506714,-0.3659696877002716
0.717095673084259,0.7332490682601929,-0.42821305990219116,0.3432651162147522,0.7186171412467957,-0.36833351850509644
0.7168387174606323,0.7332543730735779,-0.44474348425865173,0.3429502844810486,0.7182919383049011,-0.3943992257118225
0.7165631055831909,0.733235776424408,-0.44875994324684143,0.3431667685508728,0.7177584767341614,-0.39477378129959106
0.7165457010269165,0.7336177825927734,-0.45762020349502563,0.3431399464607239,0.7183105945587158,-0.40987005829811096
0.7165367603302002,0.7337113618850708,-0.44899123907089233,0.34324508905410767,0.7183278799057007,-0.3807523250579834
0.7165464162826538,0.7340923547744751,-0.4378644526004791,0.343355268239975,0.7184364795684814,-0.3608877956867218
0.7164922952651978,0.7341393232345581,-0.4382682740688324,0.3431648313999176,0.7200437188148499,-0.3776008188724518
0.7164662480354309,0.7341468334197998,-0.43069618940353394,0.34307384490966797,0.7200292944908142,-0.3709496259689331
0.716455340385437,0.733944833278656,-0.40435829758644104,0.3430634140968323,0.7195101380348206,-0.3608895242214203
0.7164486646652222,0.733925998210907,-0.4092462956905365,0.3428803086280823,0.7196153402328491,-0.3646850883960724
0.7162681818008423,0.733555793762207,-0.41115516424179077,0.3426864743232727,0.7195923328399658,-0.37249499559402466
0.7157256603240967,0.733142077922821,-0.4051894545555115,0.34192800521850586,0.7192373871803284,-0.37360602617263794
0.7155886292457581,0.7331197261810303,-0.4185350835323334,0.34090328216552734,0.7179945111274719,-0.39137983322143555
0.7155123353004456,0.7331153154373169,-0.420039564371109,0.3397879898548126,0.7169180512428284,-0.39661523699760437
0.7154557704925537,0.7331104874610901,-0.4219481945037842,0.3392258584499359,0.7158561944961548,-0.3988584876060486
0.7152789831161499,0.7331095337867737,-0.4234430193901062,0.33910226821899414,0.7148028612136841,-0.40068548917770386
0.7150003910064697,0.7331653833389282,-0.4236181378364563,0.339091032743454,0.7144765257835388,-0.39200714230537415
0.7149865627288818,0.7334204316139221,-0.4246864914894104,0.33921489119529724,0.714333176612854,-0.37759751081466675
0.715033233165741,0.7333787679672241,-0.4248064458370209,0.33921894431114197,0.7144085764884949,-0.37812167406082153
0.7152001857757568,0.7333003878593445,-0.4208506941795349,0.33991676568984985,0.7146716713905334,-0.3629817068576813
0.7153815031051636,0.7332726716995239,-0.43020352721214294,0.340284138917923,0.7147601842880249,-0.3838197588920593
0.7157657146453857,0.7332077622413635,-0.43320855498313904,0.34121230244636536,0.7154605984687805,-0.3862597346305847
0.7159885168075562,0.7328609824180603,-0.43419328331947327,0.34222763776779175,0.7165701985359192,-0.3861062824726105
0.7161357998847961,0.7324269413948059,-0.4557041525840759,0.3424364924430847,0.7194551825523376,-0.4079343378543854
0.7163322567939758,0.7320022583007812,-0.4534744620323181,0.34292057156562805,0.7211869359016418,-0.4066382348537445
0.7164772152900696,0.7316131591796875,-0.47789865732192993,0.3434338867664337,0.722181499004364,-0.41401124000549316
0.7165979146957397,0.7311325669288635,-0.4700135290622711,0.34372013807296753,0.7233154773712158,-0.4124622941017151
0.7167977094650269,0.7311189770698547,-0.4689335823059082,0.3442220091819763,0.7235450744628906,-0.4117637574672699
0.7168892025947571,0.7311051487922668,-0.4491538107395172,0.3444327712059021,0.7239492535591125,-0.4023694396018982
0.7169353365898132,0.7307854890823364,-0.42787966132164,0.34443965554237366,0.7236557602882385,-0.3862648904323578
0.7171143293380737,0.7307747602462769,-0.43195247650146484,0.3446119725704193,0.7236719727516174,-0.38493967056274414
0.7173473834991455,0.7308739423751831,-0.42584604024887085,0.3446190357208252,0.723666250705719,-0.36662378907203674
0.7175194025039673,0.7315369844436646,-0.42506036162376404,0.3446256220340729,0.7228223085403442,-0.3548075258731842
0.717528223991394,0.7318106293678284,-0.4222806990146637,0.34366875886917114,0.7228534817695618,-0.3619658350944519
