0.6855265498161316,0.6635883450508118,-0.15319985151290894,0.3394581079483032,0.6875219941139221,-0.29087597131729126
0.6858245730400085,0.6643612384796143,-0.1523153930902481,0.3395489454269409,0.6872230768203735,-0.28230178356170654
0.6856394410133362,0.6648134589195251,-0.11895056813955307,0.34037697315216064,0.6857778429985046,-0.19833999872207642
0.6861923336982727,0.664871335029602,-0.1202399954199791,0.3433885872364044,0.6854885220527649,-0.19941772520542145
0.6856570839881897,0.6648247241973877,-0.1033514142036438,0.34397006034851074,0.683137834072113,-0.2053985297679901
0.6855756044387817,0.6593176126480103,-0.09849908202886581,0.3441735506057739,0.6753719449043274,-0.1930716633796692
0.6855186223983765,0.6529117822647095,-0.06547039747238159,0.3442482054233551,0.6701236367225647,-0.21285736560821533
0.6838198304176331,0.6411030888557434,-0.022836698219180107,0.3451865017414093,0.6538592576980591,-0.08503083884716034
0.683815598487854,0.6366690397262573,-0.009908607229590416,0.3486809730529785,0.6444876194000244,-0.014637039974331856
0.6839863061904907,0.6321986317634583,0.007788215763866901,0.35108837485313416,0.6361844539642334,-0.03869057819247246
0.6839568018913269,0.6278867125511169,0.0186273492872715,0.35516759753227234,0.636255145072937,-0.03150071203708649
0.6827880144119263,0.6272429823875427,0.04834583401679993,0.3579663634300232,0.6349263787269592,-0.02518969215452671
0.6808823943138123,0.6263638734817505,0.05968557670712471,0.3585854470729828,0.6288796067237854,-0.019026637077331543
0.6800493001937866,0.6238725185394287,0.04463379085063934,0.35899192094802856,0.6281281113624573,-0.008588429540395737
0.6777242422103882,0.6228290796279907,0.0769360214471817,0.35894712805747986,0.6247788667678833,-0.01146297063678503
0.6754783987998962,0.6233900189399719,0.06006950885057449,0.3587646782398224,0.6240051984786987,-0.023017793893814087
0.6739419102668762,0.6220724582672119,0.06102991849184036,0.3593864440917969,0.6188638210296631,0.004078168887645006
0.6719235181808472,0.6217617392539978,0.04645949602127075,0.36024200916290283,0.6160575747489929,0.0007436353480443358
0.6689972877502441,0.6205824017524719,0.03909958153963089,0.3600783050060272,0.6164702773094177,0.034946564584970474
0.6663488745689392,0.6196839809417725,0.030298922210931778,0.3559960722923279,0.6173575520515442,0.037224847823381424
0.6662761569023132,0.6196531057357788,0.003775406628847122,0.3545139729976654,0.6183163523674011,0.05816925689578056
0.6662009358406067,0.6196861267089844,-0.010512711480259895,0.35339444875717163,0.6184163689613342,0.06389657407999039
0.6663174629211426,0.6197367906570435,-0.0214507095515728,0.35399723052978516,0.6192770600318909,0.06220904737710953
0.6668074727058411,0.6202474236488342,-0.01858404092490673,0.3544140160083771,0.6215013861656189,0.07453563809394836
0.6688638925552368,0.6212835907936096,-0.022724013775587082,0.35445138812065125,0.6255923509597778,0.06820284575223923
0.6710251569747925,0.6227972507476807,-0.024478834122419357,0.354346364736557,0.6275616884231567,0.06270597875118256
0.6748159527778625,0.6256499886512756,-0.021833760663866997,0.3532407879829407,0.629568874835968,0.060301464051008224
0.6774653196334839,0.6281113028526306,-0.020802892744541168,0.3531181216239929,0.631033718585968,0.05867752432823181
0.6786680221557617,0.6299073100090027,-0.017844125628471375,0.35290074348449707,0.6323229670524597,0.056797534227371216
0.6791814565658569,0.630262553691864,-0.015095199458301067,0.3528621792793274,0.6334963440895081,0.055687449872493744
0.6794651746749878,0.6302767395973206,-0.0014843117678537965,0.35323700308799744,0.6347564458847046,0.057340629398822784
0.6805848479270935,0.6302579045295715,0.0023949986789375544,0.3533211052417755,0.6353883743286133,0.05647946149110794
0.6820633411407471,0.6302641034126282,0.000719980918802321,0.35357585549354553,0.6357700824737549,0.049729108810424805
0.6828721165657043,0.6302545070648193,-0.0022970568388700485,0.3545711636543274,0.635906994342804,0.028203759342432022
0.68308424949646,0.6302213072776794,-0.00812783557921648,0.3549952507019043,0.6358062624931335,0.01978994719684124
0.6836574673652649,0.6301738023757935,-0.016272787004709244,0.35558539628982544,0.6357486844062805,0.014742223545908928
