0.5113310813903809,0.4384821057319641,-1.1176396608352661,0.547252357006073,0.35783782601356506,-1.046987533569336,0.566952109336853,0.35938528180122375,-1.047251582145691,0.5840863585472107,0.3628600537776947,-1.0471222400665283,0.4769342839717865,0.3680584728717804,-1.0361595153808594,0.45343542098999023,0.37446537613868713,-1.0356626510620117,0.434478759765625,0.3799491822719574,-1.0358202457427979,0.6114684343338013,0.4006827473640442,-0.5566675662994385,0.4117487072944641,0.4179805517196655,-0.4979005455970764,0.5572535991668701,0.5160068869590759,-0.9382251501083374,0.47039881348609924,0.5239394307136536,-0.9205950498580933
0.5110093951225281,0.4385119080543518,-1.1203839778900146,0.5472560524940491,0.35851335525512695,-1.0500879287719727,0.5669704675674438,0.36035096645355225,-1.0503541231155396,0.5841143131256104,0.36384958028793335,-1.0501350164413452,0.4769936501979828,0.3681308925151825,-1.0378841161727905,0.4537084996700287,0.3744395077228546,-1.037471890449524,0.43497592210769653,0.3797653019428253,-1.037675380706787,0.6118277311325073,0.4014706313610077,-0.5626080632209778,0.41306743025779724,0.41711950302124023,-0.4924106001853943,0.5571367144584656,0.5162012577056885,-0.9427567720413208,0.47027501463890076,0.5239078998565674,-0.9230303764343262
0.5110604166984558,0.43836602568626404,-1.1542640924453735,0.5473441481590271,0.3585570752620697,-1.0843631029129028,0.5670493841171265,0.36039337515830994,-1.0846697092056274,0.5841892957687378,0.363884299993515,-1.0843422412872314,0.4776095449924469,0.36813706159591675,-1.0708799362182617,0.4547627568244934,0.37435445189476013,-1.0705384016036987,0.43621715903282166,0.3795565366744995,-1.070725679397583,0.6120625138282776,0.40145406126976013,-0.5865611433982849,0.414142370223999,0.41665345430374146,-0.49382200837135315,0.5571786165237427,0.5160467624664307,-0.9725759625434875,0.4707448482513428,0.5232404470443726,-0.9497528076171875
0.510040283203125,0.43845921754837036,-1.1701204776763916,0.5471978187561035,0.3588511645793915,-1.098710536956787,0.5669963359832764,0.3606850504875183,-1.0990822315216064,0.5841668248176575,0.3641436696052551,-1.0987732410430908,0.4773048460483551,0.36836034059524536,-1.087583065032959,0.4546549320220947,0.37438514828681946,-1.0872796773910522,0.4362334609031677,0.37955036759376526,-1.0875076055526733,0.6122536063194275,0.4016256630420685,-0.5920245051383972,0.41413936018943787,0.4166448712348938,-0.4963821470737457,0.5567351579666138,0.516126275062561,-0.9845792055130005,0.46972227096557617,0.5232251286506653,-0.9640693664550781
0.509293794631958,0.4384262263774872,-1.1732754707336426,0.5470455884933472,0.3588913679122925,-1.1022204160690308,0.5669214129447937,0.3607189953327179,-1.1025820970535278,0.5841330885887146,0.36417728662490845,-1.1022518873214722,0.47702556848526,0.36837878823280334,-1.092060923576355,0.4545324444770813,0.37435391545295715,-1.0918549299240112,0.43622341752052307,0.3794628977775574,-1.0921025276184082,0.6123005747795105,0.40168681740760803,-0.5998049974441528,0.4141307771205902,0.41659075021743774,-0.5067513585090637,0.5563774704933167,0.5161224007606506,-0.9896879196166992,0.4692317843437195,0.5231454372406006,-0.9701131582260132
0.5087987184524536,0.4383623003959656,-1.1763757467269897,0.5469666123390198,0.3589111864566803,-1.1037160158157349,0.5668988823890686,0.36073240637779236,-1.1040717363357544,0.5841258764266968,0.36419594287872314,-1.1037662029266357,0.4768083691596985,0.3683820068836212,-1.0952322483062744,0.4544273018836975,0.37427303194999695,-1.0949866771697998,0.43621811270713806,0.37931951880455017,-1.095231294631958,0.6123935580253601,0.4017558693885803,-0.5992192625999451,0.41411489248275757,0.41655173897743225,-0.5111671686172485,0.5561656355857849,0.5161060690879822,-0.991239070892334,0.46877145767211914,0.5230643153190613,-0.9736965298652649
0.5081182718276978,0.4381254315376282,-1.1829454898834229,0.5467351675033569,0.3588966131210327,-1.1096718311309814,0.566777229309082,0.3607339560985565,-1.110028624534607,0.5840507745742798,0.3642127811908722,-1.1096826791763306,0.4763202667236328,0.3682294487953186,-1.101137638092041,0.454127699136734,0.37397050857543945,-1.1008169651031494,0.4360969662666321,0.37891885638237,-1.1010583639144897,0.6124373078346252,0.4019562602043152,-0.6011823415756226,0.4139881730079651,0.4164527952671051,-0.5130124092102051,0.5559898018836975,0.5161158442497253,-0.9970830082893372,0.468252032995224,0.522975742816925,-0.9794982671737671
0.5078903436660767,0.4379798471927643,-1.1563185453414917,0.5466959476470947,0.3588517904281616,-1.0821774005889893,0.5667630434036255,0.36071616411209106,-1.082504153251648,0.5840445756912231,0.36422428488731384,-1.0820744037628174,0.4761660099029541,0.3680596947669983,-1.0730571746826172,0.4540204405784607,0.37371566891670227,-1.0726760625839233,0.43606171011924744,0.3786318004131317,-1.0729347467422485,0.6125594973564148,0.4022212028503418,-0.5780935287475586,0.4139169156551361,0.4164433181285858,-0.5049564838409424,0.555968165397644,0.5161124467849731,-0.9731942415237427,0.46806302666664124,0.5228950381278992,-0.9548896551132202
0.5078699588775635,0.43798789381980896,-1.1705095767974854,0.5467112064361572,0.35888803005218506,-1.0941822528839111,0.5667966604232788,0.36079707741737366,-1.0945188999176025,0.5840916633605957,0.3643738627433777,-1.094142198562622,0.4761319160461426,0.3680606186389923,-1.0880930423736572,0.4539659917354584,0.37370625138282776,-1.0876867771148682,0.4360290467739105,0.37861368060112,-1.0879309177398682,0.6127444505691528,0.40280961990356445,-0.5792039036750793,0.41366904973983765,0.41654884815216064,-0.5211875438690186,0.5559671521186829,0.516386866569519,-0.9832228422164917,0.46789494156837463,0.5230474472045898,-0.9690136909484863
0.5077557563781738,0.43866464495658875,-1.1791856288909912,0.5467051863670349,0.35920533537864685,-1.104870080947876,0.5668011903762817,0.361131876707077,-1.1052168607711792,0.5841027498245239,0.3647041320800781,-1.1048212051391602,0.4757113456726074,0.36832037568092346,-1.0992436408996582,0.45356059074401855,0.3738522231578827,-1.0989348888397217,0.4356953203678131,0.37878158688545227,-1.099212884902954,0.6128844022750854,0.4034251868724823,-0.5945156812667847,0.4130726754665375,0.4173217713832855,-0.5438498854637146,0.5559821724891663,0.5176244974136353,-0.9922827482223511,0.4675386846065521,0.5242603421211243,-0.9791784286499023
