0.7732185125350952,0.8674213886260986,-0.21654336154460907,0.343497633934021,0.8624241948127747,-0.2142333686351776
0.7732135057449341,0.8711509108543396,-0.20989196002483368,0.3433280289173126,0.863028883934021,-0.21318921446800232
0.7731586694717407,0.8718084692955017,-0.2120797336101532,0.3422437310218811,0.8630207777023315,-0.22197802364826202
0.7740746736526489,0.872124969959259,-0.2233664095401764,0.3409600853919983,0.8629736304283142,-0.2279224693775177
0.774387538433075,0.8721035718917847,-0.21605534851551056,0.33867788314819336,0.8629786968231201,-0.2260291874408722
0.7743549346923828,0.8722578883171082,-0.21633334457874298,0.3384993374347687,0.8617141246795654,-0.23100614547729492
0.774321436882019,0.8722991347312927,-0.21698696911334991,0.3384591341018677,0.860504686832428,-0.23664064705371857
0.7739635705947876,0.8696430325508118,-0.20981040596961975,0.34101322293281555,0.8556260466575623,-0.237939715385437
0.7739413976669312,0.8685414791107178,-0.17485873401165009,0.34542617201805115,0.8538318872451782,-0.20219607651233673
0.7739385366439819,0.8682659864425659,-0.18244601786136627,0.34658998250961304,0.8527284860610962,-0.20550096035003662
0.7740112543106079,0.8685625791549683,-0.16298910975456238,0.3467820882797241,0.8525362610816956,-0.19762669503688812
0.7739759683609009,0.8687037825584412,-0.1500624716281891,0.34672266244888306,0.8525563478469849,-0.20042555034160614
0.7736936807632446,0.8686922192573547,-0.15796619653701782,0.3464124798774719,0.8524709343910217,-0.20644815266132355
0.7734901309013367,0.8686819076538086,-0.1583922952413559,0.34702539443969727,0.852496862411499,-0.20197442173957825
0.7736472487449646,0.8689496517181396,-0.2229689657688141,0.3466249704360962,0.853515088558197,-0.2368362694978714
0.7736912369728088,0.8689336180686951,-0.23559077084064484,0.3465425968170166,0.8545176386833191,-0.24258549511432648
0.77373206615448,0.8696838021278381,-0.23563730716705322,0.3463152348995209,0.8550988435745239,-0.2446698397397995
0.7737132906913757,0.8687565922737122,-0.21102507412433624,0.3462955355644226,0.8551326394081116,-0.20577935874462128
0.7737026214599609,0.8684676289558411,-0.22722455859184265,0.346116840839386,0.8554856181144714,-0.22523970901966095
0.7741379141807556,0.8688461780548096,-0.2371101826429367,0.3461233973503113,0.8559990525245667,-0.2260260283946991
0.7742542624473572,0.8689170479774475,-0.22784550487995148,0.3460983335971832,0.8562843203544617,-0.2226916253566742
0.7742153406143188,0.8689451813697815,-0.22317159175872803,0.3461124002933502,0.8563252687454224,-0.20923137664794922
0.7746502757072449,0.8708683252334595,-0.22268085181713104,0.345708429813385,0.8563626408576965,-0.21548207104206085
0.7747018337249756,0.8713548183441162,-0.24768789112567902,0.3424719572067261,0.8564512133598328,-0.2522731423377991
0.7753971219062805,0.8718281984329224,-0.27562516927719116,0.3414997458457947,0.8565090894699097,-0.2680174708366394
0.7765855193138123,0.8720230460166931,-0.2865825295448303,0.34147852659225464,0.8565712571144104,-0.2653732895851135
0.777370035648346,0.8720024228096008,-0.2848597764968872,0.34132009744644165,0.857692539691925,-0.26262205839157104
0.7775831818580627,0.8719539642333984,-0.27805227041244507,0.3420901298522949,0.8568000793457031,-0.2642238736152649
0.7779110670089722,0.8715329766273499,-0.31469255685806274,0.34260889887809753,0.8560002446174622,-0.28862226009368896
0.7780962586402893,0.8689512610435486,-0.3162033259868622,0.34261003136634827,0.8545330762863159,-0.3195461630821228
0.778451144695282,0.8676165342330933,-0.3151808977127075,0.34063953161239624,0.8545501828193665,-0.3906348943710327
0.7787250280380249,0.8662182688713074,-0.31757909059524536,0.34056228399276733,0.8545621037483215,-0.35386741161346436
0.7793863415718079,0.8660067915916443,-0.32172125577926636,0.3404359221458435,0.8559253215789795,-0.3382524847984314
0.7796669006347656,0.8659064173698425,-0.32049423456192017,0.3406815826892853,0.8560682535171509,-0.335446834564209
0.7803611755371094,0.8657621741294861,-0.30781593918800354,0.3433613181114197,0.8561289310455322,-0.2993963956832886
0.7806688547134399,0.865494966506958,-0.307547003030777,0.3448237478733063,0.8561010360717773,-0.2731088697910309
