0.6072862148284912,0.7719929218292236,-0.1397525668144226,0.22534437477588654,0.7496604919433594,-0.22348454594612122
0.6071695685386658,0.7718797326087952,-0.13716688752174377,0.2243330478668213,0.7500006556510925,-0.21907739341259003
0.6069545745849609,0.7717506885528564,-0.14516587555408478,0.22410205006599426,0.7499488592147827,-0.21965090930461884
0.6067773103713989,0.7716437578201294,-0.11851496994495392,0.22369787096977234,0.7501581311225891,-0.17648397386074066
0.6066372990608215,0.7715772390365601,-0.10780216753482819,0.22365093231201172,0.7499657273292542,-0.17900551855564117
0.6068169474601746,0.771757960319519,-0.10990297794342041,0.22371110320091248,0.7492073178291321,-0.20424774289131165
0.6069144010543823,0.771742045879364,-0.1107344999909401,0.22378258407115936,0.748536229133606,-0.22574786841869354
0.6068602204322815,0.7717075347900391,-0.13985618948936462,0.2235325276851654,0.7484800815582275,-0.24077847599983215
0.6069246530532837,0.772097647190094,-0.15298843383789062,0.22308535873889923,0.7484616637229919,-0.24223247170448303
0.6070071458816528,0.772360622882843,-0.1726754903793335,0.2230651080608368,0.7484887838363647,-0.26578816771507263
0.6073877215385437,0.7724538445472717,-0.18085381388664246,0.22319428622722626,0.7487123608589172,-0.26351192593574524
0.6073864102363586,0.7724465131759644,-0.17929784953594208,0.22347092628479004,0.7486013770103455,-0.27031219005584717
0.6073825359344482,0.7724934816360474,-0.1888105720281601,0.22346198558807373,0.7486238479614258,-0.271589994430542
0.6085621118545532,0.7728296518325806,-0.18364545702934265,0.22886112332344055,0.748474657535553,-0.19514961540699005
0.6090211272239685,0.7768546938896179,-0.1801956444978714,0.23089802265167236,0.748673141002655,-0.20778262615203857
0.608856201171875,0.7779204845428467,-0.172448992729187,0.23095206916332245,0.7478331327438354,-0.2143431156873703
0.6073815226554871,0.778118908405304,-0.171863853931427,0.23207929730415344,0.7447759509086609,-0.23238596320152283
0.6073086857795715,0.7754795551300049,-0.1576405167579651,0.23708131909370422,0.7447985410690308,-0.20229467749595642
0.605317234992981,0.7736933827400208,-0.16182482242584229,0.23981571197509766,0.7457948923110962,-0.2101605385541916
0.6058814525604248,0.7707440853118896,-0.15505144000053406,0.24718812108039856,0.7456141114234924,-0.1537693440914154
0.6058838963508606,0.7670143842697144,-0.14649489521980286,0.24849140644073486,0.7462348341941833,-0.16670848429203033
0.6057082414627075,0.7639459371566772,-0.1041589006781578,0.2481807917356491,0.7470166087150574,-0.16535411775112152
0.6057125329971313,0.7624608278274536,-0.09360114485025406,0.24847689270973206,0.7472579479217529,-0.15260049700737
0.6055987477302551,0.7614769339561462,-0.09858398884534836,0.2482624351978302,0.7475607991218567,-0.1641397923231125
0.6055929064750671,0.7609996795654297,-0.08784975111484528,0.24864628911018372,0.7476449608802795,-0.15941122174263
0.6049072742462158,0.7608197331428528,-0.09187497198581696,0.2488771229982376,0.7477036714553833,-0.164581298828125
0.6047099828720093,0.7607765197753906,-0.07196172326803207,0.24901604652404785,0.7479668855667114,-0.13975730538368225
0.6041115522384644,0.760798454284668,-0.06919173896312714,0.24970181286334991,0.7482584118843079,-0.13920356333255768
0.6040362119674683,0.7606555223464966,-0.05890614539384842,0.2517344355583191,0.748296320438385,-0.11619043350219727
0.6041157841682434,0.7602857351303101,-0.058945320546627045,0.25301605463027954,0.7486953735351562,-0.10565414279699326
0.6042256355285645,0.7597166895866394,-0.048143818974494934,0.25345081090927124,0.7492084503173828,-0.08805481344461441
0.6042295694351196,0.7596448659896851,-0.03180607035756111,0.25360411405563354,0.7500002384185791,-0.06742800772190094
0.6042440533638,0.7595169544219971,-0.04055776074528694,0.2535744309425354,0.7520979046821594,-0.0808115154504776
0.6042733192443848,0.7594918608665466,-0.04386487230658531,0.25352710485458374,0.7535884976387024,-0.07989963889122009
0.6044296026229858,0.7593616843223572,-0.059509776532649994,0.25394248962402344,0.7544654607772827,-0.08403315395116806
0.604887068271637,0.759336531162262,-0.06460246443748474,0.25414615869522095,0.7556639909744263,-0.08277598023414612
