1,right,0.2097259908914566,0.5769187808036804,-5.542993903873139e-07,0.26167336106300354,0.5554584860801697,-0.021627983078360558,0.3055466115474701,0.49997204542160034,-0.02857683040201664,0.33695390820503235,0.4555571377277374,-0.035328302532434464,0.37137532234191895,0.4452477693557739,-0.039750054478645325,0.2712474763393402,0.4236809015274048,-0.01792728155851364,0.2539674937725067,0.42385903000831604,-0.04260436072945595,0.24277880787849426,0.47567909955978394,-0.05522025376558304,0.2366756945848465,0.5121423602104187,-0.057547591626644135,0.2356669157743454,0.4187372326850891,-0.016792483627796173,0.22258403897285461,0.4269362986087799,-0.04615454375743866,0.21819694340229034,0.4878716766834259,-0.056115660816431046,0.21481898427009583,0.5261234641075134,-0.056510135531425476,0.20322242379188538,0.4254765510559082,-0.019314415752887726,0.18875443935394287,0.4241916537284851,-0.052279409021139145,0.19218146800994873,0.48179617524147034,-0.058726951479911804,0.19585266709327698,0.522175669670105,-0.053864914923906326,0.172413170337677,0.4375762343406677,-0.022776411846280098,0.157640278339386,0.38587185740470886,-0.0416732095181942,0.14294274151325226,0.35614919662475586,-0.04577517509460449,0.12935902178287506,0.3231949210166931,-0.044565826654434204
1,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,right,0.21020224690437317,0.5804354548454285,-5.357099439606827e-07,0.2628362774848938,0.5540422201156616,-0.02045266702771187,0.30517297983169556,0.5016099214553833,-0.027748767286539078,0.3363652229309082,0.459350049495697,-0.03493012860417366,0.36974698305130005,0.4473341703414917,-0.039733756333589554,0.26848459243774414,0.4257436990737915,-0.018677618354558945,0.25292959809303284,0.42587023973464966,-0.04200516268610954,0.24277444183826447,0.47706401348114014,-0.053255364298820496,0.2379513680934906,0.512435793876648,-0.055249519646167755,0.2333851158618927,0.42135199904441833,-0.018266847357153893,0.22209888696670532,0.4267107844352722,-0.04713435098528862,0.21855905652046204,0.48876696825027466,-0.056821309030056,0.21519720554351807,0.5265650749206543,-0.05745435133576393,0.20177406072616577,0.42668843269348145,-0.021156838163733482,0.18659965693950653,0.4223826825618744,-0.05415083095431328,0.19282083213329315,0.4809299409389496,-0.06078822538256645,0.19791853427886963,0.5214008688926697,-0.05656718462705612,0.1722271591424942,0.43664783239364624,-0.024749355390667915,0.15398232638835907,0.3825964629650116,-0.044106148183345795,0.13860675692558289,0.35307711362838745,-0.04822005704045296,0.12407198548316956,0.31863802671432495,-0.04744196683168411
2,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,right,0.2089778482913971,0.5789535045623779,-5.88533964673843e-07,0.26260244846343994,0.5565052032470703,-0.02010534703731537,0.30696073174476624,0.5029937624931335,-0.02730908989906311,0.3395558297634125,0.45969387888908386,-0.03449419513344765,0.3719116151332855,0.45017847418785095,-0.03946712613105774,0.27148306369781494,0.4251157343387604,-0.019833965227007866,0.25670212507247925,0.42685407400131226,-0.04326919466257095,0.24556957185268402,0.47847458720207214,-0.054990462958812714,0.23878590762615204,0.5131646394729614,-0.057450827211141586,0.2354390025138855,0.4207347333431244,-0.019715990871191025,0.22451187670230865,0.4280155897140503,-0.04835052415728569,0.22011953592300415,0.4902060031890869,-0.05789775773882866,0.2157377302646637,0.5280389785766602,-0.058767858892679214,0.20272943377494812,0.4263492524623871,-0.02268596738576889,0.18802869319915771,0.4237346351146698,-0.05545752868056297,0.19301991164684296,0.48314201831817627,-0.06179821118712425,0.196976438164711,0.5241867303848267,-0.05756748840212822,0.17197184264659882,0.43633490800857544,-0.026320477947592735,0.1544916331768036,0.3830573558807373,-0.045485369861125946,0.13967366516590118,0.3543349802494049,-0.04939572140574455,0.12629063427448273,0.32091736793518066,-0.0486392006278038
3,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,right,0.20987468957901,0.5892077684402466,-5.22150344295369e-07,0.2627881169319153,0.5594174265861511,-0.019047878682613373,0.3026878535747528,0.5050864815711975,-0.02596377208828926,0.3323753774166107,0.4625968635082245,-0.032408036291599274,0.36487141251564026,0.4483162462711334,-0.03652651235461235,0.2678734064102173,0.42270874977111816,-0.020351592451334,0.25134119391441345,0.441200852394104,-0.04302734136581421,0.24111010134220123,0.4896610975265503,-0.054951295256614685,0.23504431545734406,0.5256195664405823,-0.05821075662970543,0.2331213355064392,0.41672849655151367,-0.02050285041332245,0.2210385650396347,0.4416775703430176,-0.04723657667636871,0.21735265851020813,0.49918127059936523,-0.05716811865568161,0.21460573375225067,0.5379006862640381,-0.05929706618189812,0.20044612884521484,0.4264417588710785,-0.02351214736700058,0.18784956634044647,0.4394970238208771,-0.05498236045241356,0.19469526410102844,0.4955393671989441,-0.06177056208252907,0.20102480053901672,0.5371174216270447,-0.058924801647663116,0.16994202136993408,0.44571685791015625,-0.02722836285829544,0.15298134088516235,0.39952194690704346,-0.04843616858124733,0.1357664167881012,0.3700907528400421,-0.054207172244787216,0.12042148411273956,0.3365146815776825,-0.054749831557273865
4,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,right,0.2092498540878296,0.5911868810653687,-5.077182549939607e-07,0.26099690794944763,0.5629189610481262,-0.021498238667845726,0.3012961447238922,0.5061773657798767,-0.029645541682839394,0.33049604296684265,0.4626045823097229,-0.0371021144092083,0.3646189868450165,0.4517204463481903,-0.04185524582862854,0.26562002301216125,0.4236799478530884,-0.022137874737381935,0.24852901697158813,0.44310471415519714,-0.04665268957614899,0.2383928894996643,0.49299347400665283,-0.05872539430856705,0.2325839102268219,0.529347836971283,-0.06143687292933464,0.23031404614448547,0.41878634691238403,-0.021358594298362732,0.21608436107635498,0.44440487027168274,-0.05034610629081726,0.21335452795028687,0.5028277039527893,-0.05996091663837433,0.21194717288017273,0.5407407283782959,-0.06075887382030487,0.19765585660934448,0.42973458766937256,-0.023781925439834595,0.18293127417564392,0.44516947865486145,-0.05631501227617264,0.1891937255859375,0.5016481280326843,-0.06192255765199661,0.19547519087791443,0.5416258573532104,-0.0572538748383522,0.16726996004581451,0.4495573043823242,-0.027245882898569107,0.1513383835554123,0.40594762563705444,-0.048002809286117554,0.13482661545276642,0.37948670983314514,-0.05275554955005646,0.1198716014623642,0.34885597229003906,-0.05185412988066673
5,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
