0.5467333197593689,0.4076622426509857,-0.9736465215682983,0.5773001313209534,0.34332334995269775,-0.9163780212402344,0.5941344499588013,0.34315794706344604,-0.9167643785476685,0.6085701584815979,0.343948096036911,-0.9169498682022095,0.5195423364639282,0.3481431305408478,-0.9171880483627319,0.5007357597351074,0.35141003131866455,-0.9166628122329712,0.4829036295413971,0.3558407425880432,-0.9171093702316284,0.6339489221572876,0.3782028257846832,-0.5314878821372986,0.46740931272506714,0.3887888193130493,-0.5147444009780884,0.5872377157211304,0.47364717721939087,-0.8301010131835938,0.5152708292007446,0.4760124385356903,-0.8250921964645386
0.5499764680862427,0.4091314971446991,-0.9547898173332214,0.5795975923538208,0.3440621793270111,-0.8981877565383911,0.5959364175796509,0.3439250588417053,-0.8985422849655151,0.6108725666999817,0.3448743224143982,-0.8987221717834473,0.5214348435401917,0.3494798541069031,-0.9010975956916809,0.5023901462554932,0.3529612123966217,-0.9005573391914368,0.4843372702598572,0.35770896077156067,-0.9009820222854614,0.6359876394271851,0.3791026771068573,-0.5168586373329163,0.4676826596260071,0.3907819390296936,-0.5095316171646118,0.5900058746337891,0.4750056564807892,-0.8123235702514648,0.5175004601478577,0.4785248637199402,-0.8101330995559692
0.5515468120574951,0.40759989619255066,-0.9615961313247681,0.5804356336593628,0.3431195020675659,-0.9000771641731262,0.5966382026672363,0.3431684672832489,-0.9004225730895996,0.6117041707038879,0.34407275915145874,-0.9005611538887024,0.5226091742515564,0.34843093156814575,-0.9041894674301147,0.5037797689437866,0.351730078458786,-0.9036774635314941,0.48572009801864624,0.3564220070838928,-0.9041007161140442,0.6367881298065186,0.37872302532196045,-0.5101549625396729,0.46806544065475464,0.3905523717403412,-0.5099906325340271,0.5910834074020386,0.47383013367652893,-0.8176385164260864,0.5183745622634888,0.4770607650279999,-0.8177521824836731
0.5528322458267212,0.40510714054107666,-0.9570717811584473,0.5816083550453186,0.34086382389068604,-0.8925797343254089,0.5979331135749817,0.341073602437973,-0.8929100036621094,0.6133027076721191,0.34200572967529297,-0.8930257558822632,0.5236889123916626,0.3462406396865845,-0.8989776372909546,0.5049667954444885,0.3493538200855255,-0.8985239267349243,0.4873172342777252,0.353922039270401,-0.8989775776863098,0.638541579246521,0.37706464529037476,-0.5022339224815369,0.4687040448188782,0.3893826901912689,-0.5135385990142822,0.5917187333106995,0.4717811346054077,-0.8134002685546875,0.5193169713020325,0.47427985072135925,-0.8170769810676575
0.5550105571746826,0.40497511625289917,-0.9617674946784973,0.5836754441261292,0.34064143896102905,-0.8943653106689453,0.5998534560203552,0.34090456366539,-0.8947138786315918,0.6155380010604858,0.3419221341609955,-0.8948782682418823,0.5259470343589783,0.34578627347946167,-0.9040724039077759,0.5072827935218811,0.3487473726272583,-0.9036113023757935,0.49006128311157227,0.3531544506549835,-0.9040427207946777,0.6404682397842407,0.37697431445121765,-0.4978013038635254,0.46951818466186523,0.38884979486465454,-0.5228699445724487,0.5926308035850525,0.47172287106513977,-0.8153788447380066,0.5209789276123047,0.4739739000797272,-0.8232854604721069
0.5561826229095459,0.40478605031967163,-0.9698964953422546,0.5846022963523865,0.34058141708374023,-0.8994386792182922,0.6007160544395447,0.34087103605270386,-0.8997844457626343,0.6166828870773315,0.3419196307659149,-0.8999600410461426,0.5269687175750732,0.34546372294425964,-0.9110749959945679,0.5084065198898315,0.3481653332710266,-0.9106171727180481,0.49144139885902405,0.3521489202976227,-0.9110291600227356,0.641290545463562,0.376941055059433,-0.4954858720302582,0.47015833854675293,0.38789626955986023,-0.5294386148452759,0.593314528465271,0.47160351276397705,-0.821320652961731,0.522013783454895,0.47349968552589417,-0.8318045735359192
0.5581940412521362,0.4047926962375641,-1.0861995220184326,0.5860310792922974,0.34061187505722046,-1.0160175561904907,0.6019070744514465,0.34091728925704956,-1.0162837505340576,0.6182646155357361,0.34202077984809875,-1.0162996053695679,0.5291684865951538,0.34546127915382385,-1.023052453994751,0.510550856590271,0.3481130599975586,-1.0226719379425049,0.49402356147766113,0.3520044684410095,-1.0230529308319092,0.6426626443862915,0.37696394324302673,-0.578450620174408,0.4714478850364685,0.387742817401886,-0.5988819003105164,0.5946224927902222,0.4716053903102875,-0.9261631965637207,0.5240855813026428,0.47316667437553406,-0.9314554929733276
0.5624853372573853,0.4048270583152771,-1.1892985105514526,0.5889381170272827,0.3412584960460663,-1.1129704713821411,0.6047948598861694,0.3417336344718933,-1.1130415201187134,0.6215387582778931,0.34301239252090454,-1.11261785030365,0.5334861278533936,0.3455003499984741,-1.1266993284225464,0.5142322778701782,0.34810981154441833,-1.126652479171753,0.4981609880924225,0.35177960991859436,-1.1269584894180298,0.6444157361984253,0.3774106204509735,-0.620419442653656,0.47285619378089905,0.3871813416481018,-0.6806961894035339,0.5967522263526917,0.471634179353714,-1.0067323446273804,0.528152346611023,0.47274357080459595,-1.0249048471450806
0.5638168454170227,0.40488260984420776,-1.1311016082763672,0.5902424454689026,0.3420284390449524,-1.0545828342437744,0.6060105562210083,0.34255000948905945,-1.0546883344650269,0.6229636669158936,0.34386661648750305,-1.0543473958969116,0.5353410840034485,0.345790833234787,-1.0638548135757446,0.5159172415733337,0.34822940826416016,-1.0636719465255737,0.50013667345047,0.3517672121524811,-1.064037799835205,0.6464041471481323,0.37797924876213074,-0.5842599868774414,0.47410446405410767,0.38693395256996155,-0.6201545596122742,0.598060131072998,0.4715992212295532,-0.9508851766586304,0.5310738682746887,0.47222480177879333,-0.9636138677597046
0.564609706401825,0.4061773121356964,-0.9153941869735718,0.5918527841567993,0.34255924820899963,-0.823785126209259,0.6077560186386108,0.3428517282009125,-0.8238668441772461,0.6246339082717896,0.3440827429294586,-0.8232132196426392,0.5364018082618713,0.34688714146614075,-0.8371659517288208,0.5166559219360352,0.34925487637519836,-0.8371220827102661,0.5004312992095947,0.3525676727294922,-0.8376138806343079,0.6481741070747375,0.37813928723335266,-0.31767192482948303,0.47410616278648376,0.38704365491867065,-0.3768543601036072,0.5999160408973694,0.47267818450927734,-0.7310295104980469,0.5313407778739929,0.4744550585746765,-0.7511156797409058
